
"timestamp";"PM10~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM2.5~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM1~D590-QM[Cairnet CXM24280939]";"in µg/m3";"TC~D590-QM[Cairnet CXM24280939]";"in °C";"HR~D590-QM[Cairnet CXM24280939]";"in %";"BC~0939-QM[Cairnet CXM24280939]";"in %";"Uout~0939-QM[Cairnet CXM24280939]";"in mV";"Uin~0939-QM[Cairnet CXM24280939]";"in mV";"TC~T-QM[Cairnet CXM24280939]";"in °C";"HR~T-QM[Cairnet CXM24280939]";"in %";"PA~T-QM[Cairnet CXM24280939]";"in hPa";"CO~4673-QM[Cairnet CXM24280939]";"in ppb";"O3-NO2~4696-QM[Cairnet CXM24280939]";"in ppb";"NO2~4582-QM[Cairnet CXM24280939]";"in ppb";"SO2~4714-QM[Cairnet CXM24280939]";"in ppb";"O3~0939-QM[Cairnet CXM24280939]";"in ppb"
"2025-12-29 04:45";3.39;"A";2.3;"A";1.98;"A";6.76;"A";59.98;"A";90.57;"A";4044.13;"A";4048.33;"A";-0.06;"A";85.61;"A";981.9;"A";16;"A";24;"A";9;"A";2;"A";15;"A"
"2025-12-29 05:00";5.01;"A";3.51;"A";3.04;"A";6.66;"A";60;"A";90.23;"A";4053.13;"A";4058.47;"A";-0.19;"A";85.73;"A";982.03;"A";17;"A";24;"A";10;"A";1;"A";14;"A"
"2025-12-29 05:15";5.36;"A";3.78;"A";3.27;"A";6.4;"A";59.91;"A";89.85;"A";4042.33;"A";4047.53;"A";-0.3;"A";84.37;"A";982.12;"A";18;"A";23;"A";9;"A";1;"A";14;"A"
"2025-12-29 05:30";4.72;"A";3.31;"A";2.87;"A";5.95;"A";59.99;"A";89.49;"A";4051.87;"A";4057.33;"A";-0.36;"A";83.45;"A";982.28;"A";18;"A";24;"A";10;"A";1;"A";14;"A"
"2025-12-29 05:45";6.13;"A";4.9;"A";3.78;"A";5.73;"A";59.88;"A";89.13;"A";4041.33;"A";4044.93;"A";-0.36;"A";82.63;"A";982.41;"A";24;"A";24;"A";11;"A";1;"A";13;"A"
"2025-12-29 06:00";8.43;"A";7.42;"A";5.3;"A";5.59;"A";59.57;"A";88.77;"A";4049.93;"A";4055.4;"A";-0.45;"A";82.51;"A";982.59;"A";24;"A";23;"A";11;"A";2;"A";13;"A"
"2025-12-29 06:15";8.65;"A";7.46;"A";5.69;"A";5.5;"A";59.82;"A";88.42;"A";4040.67;"A";4042.87;"A";-0.56;"A";83.48;"A";982.58;"A";23;"A";23;"A";11;"A";2;"A";12;"A"
"2025-12-29 06:30";8.36;"A";6.02;"A";5.23;"A";5.72;"A";60.03;"A";88.03;"A";4047.33;"A";4052.93;"A";-0.65;"A";84.55;"A";982.58;"A";26;"A";23;"A";10;"A";2;"A";13;"A"
"2025-12-29 06:45";7.62;"A";5.47;"A";4.75;"A";5.74;"A";59.95;"A";87.7;"A";4040.4;"A";4045.2;"A";-0.64;"A";84.13;"A";982.76;"A";27;"A";22;"A";10;"A";1;"A";12;"A"
"2025-12-29 07:00";5.96;"A";4.57;"A";3.78;"A";5.51;"A";59.92;"A";87.3;"A";4041.87;"A";4047.07;"A";-0.55;"A";82.83;"A";982.97;"A";26;"A";23;"A";10;"A";2;"A";13;"A"
"2025-12-29 07:15";5.06;"A";3.68;"A";3.03;"A";5.41;"A";59.92;"A";86.97;"A";4045.53;"A";4051.13;"A";-0.71;"A";83.22;"A";983.22;"A";21;"A";23;"A";10;"A";2;"A";13;"A"
"2025-12-29 07:30";5.51;"A";3.88;"A";3.25;"A";5.39;"A";60.03;"A";86.57;"A";4033.93;"A";4041.13;"A";-0.75;"A";83.79;"A";983.47;"A";23;"A";24;"A";11;"A";2;"A";13;"A"
"2025-12-29 07:45";5.75;"A";4.07;"A";3.52;"A";5.76;"A";60.12;"A";86.23;"A";4042.6;"A";4047.4;"A";-0.74;"A";85.69;"A";983.74;"A";52;"A";23;"A";12;"A";2;"A";12;"A"
"2025-12-29 08:00";3.65;"A";2.5;"A";2.15;"A";6.15;"A";59.94;"A";85.89;"A";4067;"A";4074.73;"A";-0.66;"A";85.52;"A";983.79;"A";43;"A";25;"A";12;"A";1;"A";14;"A"
"2025-12-29 08:15";2.62;"A";1.73;"A";1.48;"A";5.95;"A";59.97;"A";85.86;"A";4058.33;"A";4070.07;"A";-0.6;"A";84.54;"A";983.99;"A";25;"A";26;"A";12;"A";1;"A";14;"A"
"2025-12-29 08:30";2.97;"A";1.99;"A";1.7;"A";5.96;"A";59.96;"A";86.11;"A";4122.4;"A";4139;"A";-0.69;"A";84.33;"A";984.34;"A";56;"A";27;"A";13;"A";1;"A";14;"A"
"2025-12-29 08:45";2.68;"A";1.87;"A";1.51;"A";5.77;"A";59.84;"A";86.31;"A";4060.87;"A";4066.93;"A";-0.71;"A";83.85;"A";984.62;"A";29;"A";27;"A";13;"A";1;"A";14;"A"
"2025-12-29 09:00";2.91;"A";2.08;"A";1.55;"A";5.48;"A";59.91;"A";86.38;"A";4135.6;"A";4153.93;"A";-0.79;"A";83.09;"A";984.74;"A";40;"A";28;"A";14;"A";1;"A";14;"A"
"2025-12-29 09:15";2.69;"A";1.57;"A";1.29;"A";5.41;"A";59.93;"A";87.27;"A";4172.4;"A";4194.73;"A";-0.76;"A";82.99;"A";984.88;"A";27;"A";28;"A";14;"A";1;"A";14;"A"
"2025-12-29 09:30";3.62;"A";2.33;"A";1.59;"A";5.47;"A";59.8;"A";88.21;"A";4173.33;"A";4194.87;"A";-0.69;"A";82.52;"A";984.92;"A";27;"A";28;"A";14;"A";1;"A";14;"A"
"2025-12-29 09:45";2.83;"A";1.92;"A";1.43;"A";5.55;"A";59.13;"A";89.11;"A";4173.73;"A";4195.47;"A";-0.62;"A";81.89;"A";985.1;"A";24;"A";29;"A";13;"A";1;"A";15;"A"
"2025-12-29 10:00";2.83;"A";1.89;"A";1.42;"A";5.67;"A";58.37;"A";89.99;"A";4174.93;"A";4196.13;"A";-0.52;"A";80.86;"A";985.23;"A";24;"A";29;"A";14;"A";1;"A";14;"A"
"2025-12-29 10:15";3.29;"A";2.12;"A";1.49;"A";5.81;"A";57.75;"A";90.84;"A";4175.6;"A";4196.33;"A";-0.35;"A";80.2;"A";985.31;"A";26;"A";29;"A";13;"A";1;"A";16;"A"
"2025-12-29 10:30";3.02;"A";2.14;"A";1.54;"A";5.99;"A";56.86;"A";91.66;"A";4176.53;"A";4196.47;"A";-0.21;"A";79.57;"A";985.43;"A";25;"A";29;"A";14;"A";1;"A";15;"A"
"2025-12-29 10:45";3.54;"A";2.54;"A";1.92;"A";6.15;"A";56.13;"A";92.41;"A";4157.93;"A";4174.87;"A";-0.29;"A";79.26;"A";985.46;"A";26;"A";29;"A";13;"A";1;"A";17;"A"
"2025-12-29 11:00";3.66;"A";2.5;"A";1.84;"A";6.22;"A";55.49;"A";93;"A";4171.8;"A";4190.53;"A";-0.26;"A";79.69;"A";985.5;"A";33;"A";29;"A";14;"A";0;"A";15;"A"
"2025-12-29 11:15";3.84;"A";3.15;"A";2.27;"A";6.26;"A";55.67;"A";93.64;"A";4145.93;"A";4161.07;"A";-0.32;"A";80.22;"A";985.45;"A";42;"A";30;"A";14;"A";1;"A";15;"A"
"2025-12-29 11:30";3.36;"A";2.79;"A";2.25;"A";6.23;"A";55.45;"A";94.01;"A";4173.6;"A";4191.73;"A";-0.41;"A";79.95;"A";985.41;"A";45;"A";30;"A";16;"A";0;"A";14;"A"
"2025-12-29 11:45";3.71;"A";2.78;"A";2.12;"A";6.16;"A";55.49;"A";94.64;"A";4181.73;"A";4200.07;"A";-0.46;"A";80.25;"A";985.37;"A";55;"A";31;"A";18;"A";1;"A";13;"A"
"2025-12-29 12:00";3.95;"A";3.13;"A";2.2;"A";6.12;"A";55.53;"A";95.22;"A";4183.13;"A";4200.8;"A";-0.48;"A";79.97;"A";985.49;"A";54;"A";30;"A";16;"A";0;"A";14;"A"
"2025-12-29 12:15";3.98;"A";3.12;"A";2.12;"A";6.11;"A";55.58;"A";95.73;"A";4184.87;"A";4201.33;"A";-0.48;"A";80.32;"A";985.44;"A";46;"A";30;"A";17;"A";1;"A";14;"A"
"2025-12-29 12:30";4.33;"A";3.21;"A";2.36;"A";6.11;"A";55.75;"A";96.18;"A";4186.2;"A";4202.53;"A";-0.48;"A";80.47;"A";985.51;"A";46;"A";31;"A";17;"A";1;"A";14;"A"
"2025-12-29 12:45";3.28;"A";2.67;"A";1.97;"A";6.08;"A";55.58;"A";96.57;"A";4187.6;"A";4203.6;"A";-0.52;"A";80.49;"A";985.64;"A";46;"A";31;"A";18;"A";1;"A";13;"A"
"2025-12-29 13:00";3.93;"A";3.21;"A";2.38;"A";6.05;"A";55.07;"A";96.91;"A";4189.2;"A";4204.4;"A";-0.44;"A";78.86;"A";985.73;"A";50;"A";30;"A";16;"A";1;"A";14;"A"
"2025-12-29 13:15";4.19;"A";2.93;"A";2.01;"A";6.04;"A";54.3;"A";97.2;"A";4190.47;"A";4205.07;"A";-0.4;"A";78.2;"A";985.96;"A";52;"A";32;"A";18;"A";1;"A";14;"A"
"2025-12-29 13:30";3.32;"A";2.72;"A";2.02;"A";6.04;"A";53.98;"A";97.45;"A";4191.53;"A";4204.8;"A";-0.4;"A";77.77;"A";986.07;"A";50;"A";32;"A";19;"A";1;"A";13;"A"
"2025-12-29 13:45";4.09;"A";3.08;"A";2.3;"A";6.07;"A";54.08;"A";97.66;"A";4192.67;"A";4205.8;"A";-0.44;"A";78.28;"A";986.32;"A";66;"A";31;"A";17;"A";0;"A";14;"A"
"2025-12-29 14:00";4.69;"A";3.46;"A";2.44;"A";6.06;"A";53.72;"A";97.84;"A";4193.13;"A";4206.13;"A";-0.53;"A";78.33;"A";986.52;"A";61;"A";31;"A";18;"A";0;"A";14;"A"
"2025-12-29 14:15";4.6;"A";3.54;"A";2.68;"A";5.98;"A";53.81;"A";97.98;"A";4193.87;"A";4206.13;"A";-0.73;"A";79.79;"A";986.76;"A";63;"A";32;"A";17;"A";1;"A";14;"A"
"2025-12-29 14:30";4.39;"A";3.44;"A";2.42;"A";5.85;"A";54.2;"A";98.1;"A";4194.47;"A";4207.13;"A";-0.79;"A";79.16;"A";986.97;"A";53;"A";32;"A";18;"A";0;"A";13;"A"
"2025-12-29 14:45";5.1;"A";3.63;"A";2.89;"A";5.72;"A";53.9;"A";98.21;"A";4195.33;"A";4207.67;"A";-0.86;"A";78.43;"A";987.27;"A";51;"A";31;"A";17;"A";1;"A";15;"A"
"2025-12-29 15:00";5.02;"A";3.74;"A";2.79;"A";5.62;"A";53.49;"A";98.29;"A";4195.6;"A";4206.67;"A";-1.08;"A";78.51;"A";987.6;"A";64;"A";31;"A";18;"A";1;"A";13;"A"
"2025-12-29 15:15";5.37;"A";4.08;"A";3.07;"A";5.47;"A";52.77;"A";98.36;"A";4195.73;"A";4206.93;"A";-1.33;"A";77.28;"A";987.72;"A";66;"A";31;"A";20;"A";0;"A";11;"A"
"2025-12-29 15:30";5.76;"A";4.32;"A";3.25;"A";5.25;"A";51.89;"A";98.42;"A";4195.93;"A";4207.67;"A";-1.53;"A";76.94;"A";987.87;"A";50;"A";31;"A";18;"A";0;"A";12;"A"
"2025-12-29 15:45";6.88;"A";5.4;"A";4.06;"A";5.03;"A";51.56;"A";98.47;"A";4194.27;"A";4205.07;"A";-1.66;"A";76.58;"A";988.29;"A";60;"A";31;"A";21;"A";0;"A";10;"A"
"2025-12-29 16:00";6.77;"A";5.37;"A";4.11;"A";4.82;"A";51.48;"A";98.33;"A";4160.67;"A";4167.87;"A";-1.76;"A";75.93;"A";988.59;"A";63;"A";31;"A";22;"A";0;"A";10;"A"
"2025-12-29 16:15";7.95;"A";5.2;"A";4.1;"A";4.62;"A";51.36;"A";98.3;"A";4194.73;"A";4207.07;"A";-1.91;"A";75.58;"A";988.81;"A";62;"A";30;"A";19;"A";1;"A";11;"A"
"2025-12-29 16:30";6.64;"A";5.47;"A";4.1;"A";4.46;"A";51.27;"A";98.39;"A";4195.6;"A";4207.67;"A";-2.06;"A";75.78;"A";988.82;"A";68;"A";29;"A";17;"A";1;"A";11;"A"
"2025-12-29 16:45";6.22;"A";5.2;"A";3.81;"A";4.31;"A";51.19;"A";98.4;"A";4172.87;"A";4181.27;"A";-2.24;"A";75.88;"A";988.89;"A";73;"A";30;"A";19;"A";1;"A";11;"A"
"2025-12-29 17:00";6.14;"A";4.51;"A";3.47;"A";4.14;"A";50.78;"A";98.08;"A";4130.33;"A";4136.07;"A";-2.46;"A";75.3;"A";989.1;"A";42;"A";29;"A";15;"A";1;"A";13;"A"
"2025-12-29 17:15";6.89;"A";4.85;"A";3.66;"A";3.9;"A";50.59;"A";97.69;"A";4117.67;"A";4123.4;"A";-2.58;"A";75.39;"A";989.23;"A";48;"A";29;"A";16;"A";1;"A";12;"A"
"2025-12-29 17:30";6.09;"A";4.65;"A";3.21;"A";3.65;"A";50.99;"A";97.31;"A";4105.6;"A";4112.47;"A";-2.65;"A";75.49;"A";989.3;"A";41;"A";29;"A";16;"A";1;"A";13;"A"
"2025-12-29 17:45";5.91;"A";4.46;"A";3.14;"A";3.45;"A";50.92;"A";96.92;"A";4112.73;"A";4118.67;"A";-2.72;"A";74.25;"A";989.37;"A";34;"A";31;"A";17;"A";0;"A";14;"A"
"2025-12-29 18:00";7.7;"A";5.59;"A";3.79;"A";3.31;"A";50.63;"A";96.79;"A";4139.07;"A";4149.73;"A";-2.81;"A";73.48;"A";989.5;"A";48;"A";31;"A";17;"A";0;"A";14;"A"
"2025-12-29 18:15";9;"A";6.95;"A";4.84;"A";3.22;"A";50.75;"A";97.04;"A";4173.53;"A";4186.87;"A";-2.92;"A";73.28;"A";989.45;"A";62;"A";32;"A";18;"A";0;"A";14;"A"
"2025-12-29 18:30";10.13;"A";7.81;"A";5.62;"A";3.16;"A";50.33;"A";97.25;"A";4176.13;"A";4188.8;"A";-3.02;"A";73.1;"A";989.36;"A";56;"A";32;"A";19;"A";1;"A";14;"A"
"2025-12-29 18:45";11.16;"A";9.03;"A";6.47;"A";3.13;"A";50.26;"A";97.47;"A";4167.53;"A";4178.4;"A";-3.11;"A";73.69;"A";989.4;"A";61;"A";32;"A";19;"A";0;"A";13;"A"
"2025-12-29 19:00";10.18;"A";8.21;"A";5.98;"A";3.08;"A";50.56;"A";97.27;"A";4118.27;"A";4123.47;"A";-3.13;"A";74.86;"A";989.45;"A";67;"A";32;"A";19;"A";0;"A";13;"A"
"2025-12-29 19:15";11.02;"A";8.68;"A";6.33;"A";2.99;"A";51.53;"A";97.14;"A";4159.47;"A";4171.87;"A";-3.06;"A";76.41;"A";989.65;"A";74;"A";32;"A";18;"A";1;"A";14;"A"
"2025-12-29 19:30";10.38;"A";8.5;"A";6.15;"A";2.98;"A";53.83;"A";97.37;"A";4177.87;"A";4191.4;"A";-2.75;"A";78.44;"A";989.77;"A";68;"A";31;"A";18;"A";1;"A";13;"A"
"2025-12-29 19:45";14.93;"A";11.5;"A";7.78;"A";3.14;"A";55.76;"A";97.44;"A";4139.87;"A";4148.6;"A";-2.41;"A";79.43;"A";989.74;"A";60;"A";30;"A";16;"A";1;"A";14;"A"
"2025-12-29 20:00";11.78;"A";9.88;"A";7.08;"A";3.39;"A";56.98;"A";97.1;"A";4104.53;"A";4109.27;"A";-2.14;"A";80.33;"A";989.92;"A";61;"A";30;"A";16;"A";0;"A";14;"A"
"2025-12-29 20:15";11.68;"A";9;"A";6.24;"A";3.61;"A";57.95;"A";96.71;"A";4094.93;"A";4100.13;"A";-1.87;"A";81.6;"A";989.98;"A";60;"A";31;"A";16;"A";1;"A";14;"A"
"2025-12-29 20:30";11;"A";8.39;"A";6.67;"A";3.93;"A";59.86;"A";96.33;"A";4088.73;"A";4091.27;"A";-1.56;"A";83.87;"A";989.99;"A";66;"A";31;"A";17;"A";1;"A";14;"A"
"2025-12-29 20:45";11.03;"A";8.01;"A";6.98;"A";4.81;"A";59.94;"A";95.97;"A";4095.87;"A";4099.13;"A";-1.45;"A";85.19;"A";989.99;"A";78;"A";29;"A";16;"A";1;"A";14;"A"
"2025-12-29 21:00";10.07;"A";7.3;"A";6.35;"A";4.79;"A";60.01;"A";95.64;"A";4086.13;"A";4091.07;"A";-1.5;"A";85.14;"A";989.88;"A";76;"A";29;"A";17;"A";1;"A";12;"A"
"2025-12-29 21:15";11.83;"A";8.61;"A";7.5;"A";5.04;"A";60.05;"A";95.23;"A";4072.27;"A";4074.2;"A";-1.38;"A";85.73;"A";989.84;"A";72;"A";29;"A";17;"A";1;"A";12;"A"
"2025-12-29 21:30";12.45;"A";9.07;"A";7.91;"A";5.43;"A";60.08;"A";95.3;"A";4155.47;"A";4172.4;"A";-1.14;"A";85.93;"A";989.57;"A";82;"A";28;"A";16;"A";1;"A";12;"A"
"2025-12-29 21:45";14;"A";10.23;"A";8.92;"A";5.84;"A";60.02;"A";95.41;"A";4093.33;"A";4100;"A";-0.74;"A";85.36;"A";989.38;"A";82;"A";28;"A";15;"A";1;"A";13;"A"
"2025-12-29 22:00";12.24;"A";8.92;"A";7.77;"A";5.97;"A";59.86;"A";95.07;"A";4071.13;"A";4081.6;"A";-0.28;"A";83.07;"A";989.4;"A";42;"A";28;"A";13;"A";1;"A";15;"A"
"2025-12-29 22:15";11.6;"A";9.24;"A";7.15;"A";5.73;"A";59.8;"A";94.7;"A";4077.33;"A";4082.87;"A";-0.06;"A";81.35;"A";989.4;"A";37;"A";29;"A";13;"A";0;"A";17;"A"
"2025-12-29 22:30";10.81;"A";8.9;"A";6.45;"A";5.62;"A";59.48;"A";94.37;"A";4064.47;"A";4069.33;"A";0.07;"A";80.33;"A";989.6;"A";34;"A";30;"A";13;"A";0;"A";17;"A"
"2025-12-29 22:45";11.53;"A";9.19;"A";6.7;"A";5.73;"A";58.92;"A";93.93;"A";4069.87;"A";4076.33;"A";0.13;"A";79.63;"A";989.61;"A";35;"A";30;"A";14;"A";0;"A";16;"A"
"2025-12-29 23:00";11.45;"A";9.5;"A";6.94;"A";5.83;"A";58.08;"A";93.61;"A";4068.33;"A";4073.67;"A";0.17;"A";79.22;"A";989.58;"A";40;"A";30;"A";14;"A";1;"A";16;"A"
"2025-12-29 23:15";11.01;"A";9.2;"A";6.65;"A";5.91;"A";57.54;"A";93.18;"A";4055.07;"A";4059.67;"A";0.18;"A";78.74;"A";989.54;"A";35;"A";31;"A";13;"A";1;"A";17;"A"
"2025-12-29 23:30";12.45;"A";10.12;"A";7.61;"A";5.96;"A";57.08;"A";92.85;"A";4064;"A";4068.87;"A";0.21;"A";78.54;"A";989.54;"A";42;"A";31;"A";14;"A";1;"A";17;"A"
"2025-12-29 23:45";16.35;"A";12.68;"A";8.98;"A";5.99;"A";56.55;"A";92.44;"A";4051.93;"A";4057.47;"A";0.2;"A";77.82;"A";989.52;"A";46;"A";30;"A";14;"A";0;"A";17;"A"
"2025-12-30 00:00";11.36;"A";9.68;"A";7.21;"A";6.01;"A";55.9;"A";92.09;"A";4060.6;"A";4065.27;"A";0.17;"A";77.51;"A";989.56;"A";38;"A";30;"A";14;"A";1;"A";17;"A"
"2025-12-30 00:15";11.5;"A";9.2;"A";6.49;"A";6.01;"A";55.47;"A";91.72;"A";4048.73;"A";4055.67;"A";0.11;"A";77.32;"A";989.64;"A";36;"A";30;"A";14;"A";0;"A";16;"A"
"2025-12-30 00:30";10.98;"A";8.59;"A";6.28;"A";5.96;"A";55.1;"A";91.36;"A";4057.2;"A";4062.53;"A";-0.01;"A";77.37;"A";989.61;"A";34;"A";30;"A";13;"A";1;"A";17;"A"
"2025-12-30 00:45";11.32;"A";9.54;"A";7.22;"A";5.93;"A";55.09;"A";91.01;"A";4046.73;"A";4050.6;"A";-0.02;"A";77.8;"A";989.48;"A";35;"A";30;"A";14;"A";0;"A";16;"A"
"2025-12-30 01:00";12.61;"A";10.08;"A";7.67;"A";5.88;"A";55.38;"A";90.9;"A";4127.2;"A";4138.8;"A";-0.14;"A";77.94;"A";989.54;"A";41;"A";30;"A";13;"A";1;"A";17;"A"
"2025-12-30 01:15";12.21;"A";10.48;"A";7.81;"A";5.84;"A";55.52;"A";91.31;"A";4092.27;"A";4102.67;"A";-0.21;"A";77.61;"A";989.47;"A";38;"A";29;"A";13;"A";1;"A";16;"A"
"2025-12-30 01:30";13.19;"A";10.09;"A";7.76;"A";5.82;"A";54.59;"A";91.03;"A";4051.8;"A";4059.4;"A";-0.36;"A";76.89;"A";989.23;"A";33;"A";29;"A";13;"A";1;"A";17;"A"
"2025-12-30 01:45";12.56;"A";10.36;"A";7.89;"A";5.71;"A";53.54;"A";90.71;"A";4056.4;"A";4062;"A";-0.53;"A";76.18;"A";989.17;"A";31;"A";30;"A";13;"A";1;"A";17;"A"
"2025-12-30 02:00";13.69;"A";10.27;"A";7.76;"A";5.59;"A";53.06;"A";90.45;"A";4087.2;"A";4097.13;"A";-0.65;"A";75.85;"A";989.2;"A";30;"A";31;"A";13;"A";1;"A";17;"A"
"2025-12-30 02:15";14.23;"A";11.74;"A";8.77;"A";5.41;"A";52.21;"A";90.4;"A";4056.13;"A";4061.27;"A";-0.93;"A";74.71;"A";989.07;"A";32;"A";30;"A";14;"A";1;"A";17;"A"
"2025-12-30 02:30";13.65;"A";10.67;"A";8.08;"A";5.18;"A";51.41;"A";90.05;"A";4044.8;"A";4050.07;"A";-1.3;"A";75.29;"A";989.25;"A";27;"A";30;"A";15;"A";0;"A";16;"A"
"2025-12-30 02:45";14.2;"A";11.5;"A";8.22;"A";4.91;"A";51.51;"A";89.67;"A";4052.2;"A";4056.73;"A";-1.67;"A";76.22;"A";989.28;"A";28;"A";30;"A";14;"A";1;"A";16;"A"
"2025-12-30 03:00";13.15;"A";10.96;"A";8.31;"A";4.55;"A";51.66;"A";89.54;"A";4116.27;"A";4130.13;"A";-2.03;"A";76.55;"A";989.25;"A";24;"A";29;"A";14;"A";1;"A";15;"A"
"2025-12-30 03:15";13.9;"A";11.46;"A";8.69;"A";4.25;"A";52.35;"A";90.31;"A";4174.47;"A";4195.67;"A";-2.2;"A";76.65;"A";989.18;"A";23;"A";29;"A";14;"A";1;"A";15;"A"
"2025-12-30 03:30";14.93;"A";12.23;"A";8.91;"A";4.05;"A";53.03;"A";91.13;"A";4146.53;"A";4163.93;"A";-2.18;"A";76.75;"A";989.11;"A";22;"A";29;"A";15;"A";1;"A";14;"A"
"2025-12-30 03:45";14.96;"A";12.17;"A";9.04;"A";4;"A";52.99;"A";91.1;"A";4055.8;"A";4061.13;"A";-2.17;"A";76.7;"A";989.07;"A";23;"A";28;"A";14;"A";1;"A";14;"A"
"2025-12-30 04:00";14.57;"A";12.76;"A";9.45;"A";3.93;"A";53.17;"A";90.69;"A";4054.2;"A";4059.8;"A";-2.19;"A";77.72;"A";988.86;"A";22;"A";28;"A";13;"A";1;"A";15;"A"
"2025-12-30 04:15";16.52;"A";14.58;"A";10.64;"A";3.89;"A";54.35;"A";90.36;"A";4055.67;"A";4060.6;"A";-2.03;"A";78.5;"A";988.7;"A";21;"A";27;"A";13;"A";1;"A";14;"A"
"2025-12-30 04:30";17.3;"A";15.15;"A";11.31;"A";3.87;"A";55.53;"A";89.96;"A";4043.6;"A";4047.6;"A";-1.83;"A";78.66;"A";988.42;"A";24;"A";27;"A";13;"A";1;"A";14;"A"
"2025-12-30 04:45";19.28;"A";16.34;"A";11.78;"A";3.92;"A";56.15;"A";89.63;"A";4052.13;"A";4057.67;"A";-1.65;"A";78.8;"A";988.23;"A";26;"A";27;"A";13;"A";1;"A";14;"A"
"2025-12-30 05:00";17.67;"A";14.92;"A";11.58;"A";4.01;"A";56.41;"A";89.25;"A";4040.2;"A";4044.4;"A";-1.68;"A";79.03;"A";988.08;"A";24;"A";26;"A";14;"A";1;"A";12;"A"
"2025-12-30 05:15";19.9;"A";16.23;"A";11.67;"A";4.06;"A";56.39;"A";88.89;"A";4049.33;"A";4054.27;"A";-1.64;"A";79.06;"A";987.85;"A";23;"A";26;"A";16;"A";1;"A";10;"A"
"2025-12-30 05:30";19.04;"A";16.28;"A";12.04;"A";4.05;"A";56.7;"A";88.53;"A";4040.93;"A";4042.33;"A";-1.61;"A";79.57;"A";987.8;"A";26;"A";26;"A";14;"A";1;"A";11;"A"
"2025-12-30 05:45";19.3;"A";16.32;"A";12.06;"A";4.09;"A";57.53;"A";88.45;"A";4131.07;"A";4147.33;"A";-1.53;"A";80.13;"A";987.67;"A";31;"A";25;"A";14;"A";1;"A";11;"A"
"2025-12-30 06:00";19.08;"A";15.89;"A";11.68;"A";4.21;"A";58.45;"A";89.27;"A";4151.2;"A";4170.2;"A";-1.36;"A";80.42;"A";987.68;"A";29;"A";25;"A";14;"A";1;"A";12;"A"
"2025-12-30 06:15";19.68;"A";16.79;"A";11.96;"A";4.41;"A";58.57;"A";89.49;"A";4068.87;"A";4076.87;"A";-1.25;"A";80.78;"A";987.68;"A";32;"A";25;"A";12;"A";1;"A";12;"A"
"2025-12-30 06:30";19.76;"A";16.53;"A";12.16;"A";4.59;"A";58.58;"A";89.35;"A";4071.8;"A";4077.27;"A";-1.09;"A";80.89;"A";987.79;"A";37;"A";24;"A";13;"A";1;"A";12;"A"
"2025-12-30 06:45";20.46;"A";17.91;"A";12.57;"A";4.73;"A";58.48;"A";89.08;"A";4077.2;"A";4085.47;"A";-1.03;"A";81.02;"A";987.77;"A";37;"A";24;"A";13;"A";2;"A";12;"A"
"2025-12-30 07:00";20.92;"A";18.39;"A";12.88;"A";4.83;"A";58.65;"A";88.96;"A";4053;"A";4059.13;"A";-1.02;"A";81.61;"A";987.75;"A";42;"A";24;"A";13;"A";2;"A";12;"A"
"2025-12-30 07:15";21.66;"A";18.2;"A";13.64;"A";4.87;"A";59.14;"A";88.63;"A";4048.6;"A";4052.8;"A";-0.96;"A";82.46;"A";987.68;"A";47;"A";24;"A";13;"A";2;"A";11;"A"
"2025-12-30 07:30";21.93;"A";18.11;"A";14.22;"A";4.91;"A";59.86;"A";88.38;"A";4068.47;"A";4078.33;"A";-0.88;"A";82.73;"A";987.68;"A";53;"A";23;"A";13;"A";2;"A";10;"A"
"2025-12-30 07:45";23.08;"A";19.57;"A";14.53;"A";5;"A";59.83;"A";88.17;"A";4049.33;"A";4054.73;"A";-0.75;"A";82.16;"A";987.8;"A";67;"A";23;"A";14;"A";2;"A";10;"A"
"2025-12-30 08:00";21.72;"A";19.25;"A";14.08;"A";5.03;"A";59.75;"A";87.78;"A";4038.2;"A";4047.2;"A";-0.66;"A";81.58;"A";987.89;"A";66;"A";24;"A";14;"A";2;"A";10;"A"
"2025-12-30 08:15";23.58;"A";20.66;"A";14.6;"A";5.1;"A";59.36;"A";87.45;"A";4051.13;"A";4055.53;"A";-0.62;"A";81.29;"A";987.85;"A";70;"A";24;"A";14;"A";2;"A";9;"A"
"2025-12-30 08:30";21.28;"A";17.93;"A";13.32;"A";5.17;"A";59.11;"A";87.12;"A";4045.8;"A";4052.33;"A";-0.53;"A";80.95;"A";987.75;"A";83;"A";24;"A";14;"A";2;"A";10;"A"
"2025-12-30 08:45";21.9;"A";19.33;"A";14.37;"A";5.25;"A";59;"A";87.39;"A";4163.6;"A";4184.67;"A";-0.47;"A";80.53;"A";987.82;"A";78;"A";24;"A";15;"A";2;"A";10;"A"
"2025-12-30 09:00";22;"A";18.94;"A";14.02;"A";5.4;"A";58.92;"A";88.33;"A";4173.27;"A";4195.13;"A";-0.35;"A";80.04;"A";987.77;"A";105;"A";24;"A";16;"A";2;"A";9;"A"
