
"timestamp";"PM10~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM2.5~D590-QM[Cairnet CXM24280939]";"in µg/m3";"PM1~D590-QM[Cairnet CXM24280939]";"in µg/m3";"TC~D590-QM[Cairnet CXM24280939]";"in °C";"HR~D590-QM[Cairnet CXM24280939]";"in %";"BC~0939-QM[Cairnet CXM24280939]";"in %";"Uout~0939-QM[Cairnet CXM24280939]";"in mV";"Uin~0939-QM[Cairnet CXM24280939]";"in mV";"TC~T-QM[Cairnet CXM24280939]";"in °C";"HR~T-QM[Cairnet CXM24280939]";"in %";"PA~T-QM[Cairnet CXM24280939]";"in hPa";"CO~4673-QM[Cairnet CXM24280939]";"in ppb";"O3-NO2~4696-QM[Cairnet CXM24280939]";"in ppb";"NO2~4582-QM[Cairnet CXM24280939]";"in ppb";"SO2~4714-QM[Cairnet CXM24280939]";"in ppb";"O3~0939-QM[Cairnet CXM24280939]";"in ppb"
"2025-03-15 20:30";28.49;"A";17.76;"A";11.98;"A";21.94;"A";44.35;"A";;"N";;"N";;"N";14.99;"A";63.6;"A";997.72;"A";106;"A";30;"A";8;"A";0;"A";22;"A"
"2025-03-15 20:45";27.25;"A";17.02;"A";11.32;"A";21.5;"A";45.41;"A";;"N";;"N";;"N";14.7;"A";64.42;"A";997.87;"A";97;"A";29;"A";9;"A";0;"A";21;"A"
"2025-03-15 21:00";31.21;"A";18.8;"A";12.19;"A";21.12;"A";46.4;"A";;"N";;"N";;"N";14.51;"A";65.13;"A";997.78;"A";111;"A";30;"A";12;"A";0;"A";17;"A"
"2025-03-15 21:15";30.16;"A";17.91;"A";11.71;"A";20.86;"A";47.01;"A";;"N";;"N";;"N";14.38;"A";65.63;"A";997.74;"A";105;"A";30;"A";12;"A";0;"A";17;"A"
"2025-03-15 21:30";28.57;"A";18.23;"A";12.13;"A";20.7;"A";47.39;"A";;"N";;"N";;"N";14.21;"A";66.34;"A";997.66;"A";96;"A";30;"A";14;"A";0;"A";15;"A"
"2025-03-15 21:45";29.53;"A";19.07;"A";12.99;"A";20.57;"A";47.58;"A";;"N";;"N";;"N";14.05;"A";66.86;"A";997.62;"A";98;"A";29;"A";15;"A";0;"A";14;"A"
"2025-03-15 22:00";31.29;"A";19.13;"A";13.17;"A";20.38;"A";47.78;"A";;"N";;"N";;"N";13.83;"A";67.51;"A";997.65;"A";105;"A";29;"A";14;"A";0;"A";15;"A"
"2025-03-15 22:15";32.28;"A";20.95;"A";14.26;"A";20.13;"A";48.4;"A";;"N";;"N";;"N";13.6;"A";68.47;"A";997.66;"A";103;"A";29;"A";14;"A";0;"A";15;"A"
"2025-03-15 22:30";35.78;"A";22.31;"A";15.18;"A";19.82;"A";49.25;"A";;"N";;"N";;"N";13.33;"A";69.65;"A";997.92;"A";95;"A";29;"A";12;"A";0;"A";16;"A"
"2025-03-15 22:45";39.56;"A";25.1;"A";17.15;"A";19.5;"A";50.02;"A";;"N";;"N";;"N";13.1;"A";70.7;"A";998.1;"A";115;"A";28;"A";10;"A";0;"A";18;"A"
"2025-03-15 23:00";40.96;"A";24.51;"A";16.9;"A";19.22;"A";50.91;"A";;"N";;"N";;"N";12.94;"A";71.35;"A";997.86;"A";92;"A";27;"A";9;"A";0;"A";18;"A"
"2025-03-15 23:15";41.53;"A";26.16;"A";17.23;"A";19.06;"A";51.41;"A";;"N";;"N";;"N";12.9;"A";71.57;"A";997.34;"A";90;"A";27;"A";12;"A";0;"A";15;"A"
"2025-03-15 23:30";38.92;"A";25.43;"A";17.54;"A";18.92;"A";52.14;"A";;"N";;"N";;"N";12.83;"A";72.02;"A";996.78;"A";102;"A";26;"A";15;"A";0;"A";11;"A"
"2025-03-15 23:45";42.98;"A";27.28;"A";18.42;"A";18.83;"A";52.59;"A";;"N";;"N";;"N";12.62;"A";72.73;"A";996.86;"A";94;"A";25;"A";13;"A";0;"A";12;"A"
"2025-03-16 00:00";40.94;"A";28.47;"A";19.6;"A";18.78;"A";52.57;"A";;"N";;"N";;"N";12.32;"A";74.06;"A";997.31;"A";120;"A";25;"A";19;"A";0;"A";6;"A"
"2025-03-16 00:15";39.4;"A";26.56;"A";17.53;"A";18.66;"A";52.69;"A";;"N";;"N";;"N";12.2;"A";74.36;"A";998.38;"A";117;"A";26;"A";21;"A";0;"A";5;"A"
"2025-03-16 00:30";35.49;"A";23.63;"A";16.38;"A";18.51;"A";52.51;"A";;"N";;"N";;"N";11.94;"A";74.62;"A";998.29;"A";92;"A";23;"A";12;"A";1;"A";12;"A"
"2025-03-16 00:45";42.41;"A";28.86;"A";20.05;"A";18.29;"A";52.46;"A";;"N";;"N";;"N";11.64;"A";75.04;"A";998.18;"A";102;"A";19;"A";8;"A";1;"A";11;"A"
"2025-03-16 01:00";41.04;"A";30.96;"A";22.13;"A";17.98;"A";52.6;"A";;"N";;"N";;"N";11.16;"A";76.48;"A";997.79;"A";102;"A";16;"A";9;"A";2;"A";7;"A"
"2025-03-16 01:15";48.88;"A";41.08;"A";30.29;"A";17.61;"A";53.41;"A";;"N";;"N";;"N";10.99;"A";77.29;"A";997.56;"A";110;"A";14;"A";9;"A";3;"A";5;"A"
"2025-03-16 01:30";75.51;"A";67.72;"A";50.62;"A";17.25;"A";54.11;"A";;"N";;"N";;"N";10.78;"A";78.09;"A";997.12;"A";124;"A";13;"A";11;"A";3;"A";2;"A"
"2025-03-16 01:45";57.21;"A";50.56;"A";37.03;"A";16.96;"A";54.53;"A";;"N";;"N";;"N";10.58;"A";78.53;"A";996.99;"A";124;"A";13;"A";9;"A";3;"A";3;"A"
"2025-03-16 02:00";46.1;"A";38.02;"A";27.88;"A";16.68;"A";55.5;"A";;"N";;"N";;"N";10.35;"A";79.3;"A";996.5;"A";135;"A";13;"A";12;"A";3;"A";1;"A"
"2025-03-16 02:15";37.8;"A";33.07;"A";24.02;"A";16.47;"A";56.41;"A";;"N";;"N";;"N";10.35;"A";79.62;"A";996.51;"A";152;"A";12;"A";9;"A";3;"A";3;"A"
"2025-03-16 02:30";40.72;"A";35.27;"A";25.92;"A";16.42;"A";56.87;"A";;"N";;"N";;"N";10.43;"A";79.5;"A";996.66;"A";138;"A";12;"A";9;"A";3;"A";3;"A"
"2025-03-16 02:45";43.93;"A";37.43;"A";27.83;"A";16.48;"A";56.94;"A";;"N";;"N";;"N";10.44;"A";79.55;"A";996.77;"A";134;"A";11;"A";9;"A";4;"A";2;"A"
"2025-03-16 03:00";34.63;"A";30.07;"A";22.86;"A";16.58;"A";56.31;"A";;"N";;"N";;"N";10.28;"A";79.56;"A";996.3;"A";134;"A";11;"A";8;"A";4;"A";2;"A"
"2025-03-16 03:15";32.31;"A";28.14;"A";20.89;"A";16.57;"A";55.66;"A";;"N";;"N";;"N";10.17;"A";79.49;"A";995.98;"A";124;"A";11;"A";8;"A";4;"A";2;"A"
"2025-03-16 03:30";33.01;"A";29.8;"A";22.45;"A";16.5;"A";55.25;"A";;"N";;"N";;"N";10.01;"A";79.23;"A";996.03;"A";113;"A";10;"A";8;"A";4;"A";2;"A"
"2025-03-16 03:45";35.87;"A";31.86;"A";23.34;"A";16.39;"A";54.91;"A";;"N";;"N";;"N";9.85;"A";79.03;"A";995.72;"A";108;"A";11;"A";10;"A";4;"A";2;"A"
"2025-03-16 04:00";37.38;"A";32.84;"A";24.55;"A";16.25;"A";55.29;"A";;"N";;"N";;"N";9.85;"A";79.74;"A";995.89;"A";114;"A";11;"A";10;"A";4;"A";1;"A"
"2025-03-16 04:15";32.39;"A";28.11;"A";20.92;"A";16.11;"A";55.59;"A";;"N";;"N";;"N";9.74;"A";79.41;"A";995.51;"A";111;"A";10;"A";8;"A";5;"A";3;"A"
"2025-03-16 04:30";29.38;"A";25.53;"A";18.77;"A";15.93;"A";55.44;"A";;"N";;"N";;"N";9.59;"A";79.27;"A";995.12;"A";100;"A";11;"A";7;"A";4;"A";4;"A"
"2025-03-16 04:45";30.21;"A";26.35;"A";19.73;"A";15.75;"A";55.81;"A";;"N";;"N";;"N";9.44;"A";80.13;"A";995;"A";102;"A";10;"A";7;"A";4;"A";3;"A"
"2025-03-16 05:00";28.22;"A";24.42;"A";18.44;"A";15.66;"A";56.25;"A";;"N";;"N";;"N";9.44;"A";80.46;"A";995.75;"A";98;"A";10;"A";7;"A";5;"A";3;"A"
"2025-03-16 05:15";26.61;"A";23.7;"A";18.09;"A";15.65;"A";56.47;"A";;"N";;"N";;"N";9.46;"A";80.49;"A";996.02;"A";99;"A";9;"A";7;"A";5;"A";2;"A"
"2025-03-16 05:30";27.06;"A";23.68;"A";18.38;"A";15.65;"A";56.37;"A";;"N";;"N";;"N";9.47;"A";80.05;"A";996.2;"A";111;"A";9;"A";7;"A";4;"A";2;"A"
"2025-03-16 05:45";27.12;"A";23.28;"A";18.07;"A";15.64;"A";56.45;"A";;"N";;"N";;"N";9.44;"A";80.36;"A";996.3;"A";100;"A";10;"A";8;"A";5;"A";2;"A"
"2025-03-16 06:00";29.55;"A";26.45;"A";19.55;"A";15.64;"A";56.13;"A";;"N";;"N";;"N";9.36;"A";80.03;"A";996.06;"A";97;"A";9;"A";9;"A";4;"A";1;"A"
"2025-03-16 06:15";33.21;"A";28.69;"A";21.37;"A";15.55;"A";55.36;"A";;"N";;"N";;"N";9.02;"A";79.88;"A";996.02;"A";93;"A";9;"A";9;"A";5;"A";1;"A"
"2025-03-16 06:30";26.93;"A";23.4;"A";17.98;"A";15.39;"A";54.91;"A";;"N";;"N";;"N";8.75;"A";80.02;"A";995.84;"A";85;"A";9;"A";7;"A";5;"A";2;"A"
"2025-03-16 06:45";27.67;"A";24.8;"A";18.32;"A";15.13;"A";55.14;"A";;"N";;"N";;"N";8.45;"A";81.25;"A";995.49;"A";79;"A";10;"A";7;"A";5;"A";3;"A"
"2025-03-16 07:00";32.84;"A";29.89;"A";21.46;"A";14.89;"A";55.88;"A";;"N";;"N";;"N";8.4;"A";81.47;"A";995.26;"A";79;"A";9;"A";8;"A";5;"A";2;"A"
"2025-03-16 07:15";36.73;"A";33.85;"A";24.04;"A";14.68;"A";56.24;"A";;"N";;"N";;"N";8.24;"A";81.72;"A";995.56;"A";80;"A";9;"A";8;"A";5;"A";1;"A"
"2025-03-16 07:30";39.29;"A";35.54;"A";25.44;"A";14.58;"A";56.68;"A";;"N";;"N";;"N";8.33;"A";81.34;"A";995.82;"A";86;"A";9;"A";7;"A";5;"A";2;"A"
"2025-03-16 07:45";50.54;"A";44.25;"A";31.18;"A";14.53;"A";56.73;"A";;"N";;"N";;"N";8.3;"A";81.42;"A";995.96;"A";76;"A";9;"A";7;"A";5;"A";2;"A"
"2025-03-16 08:00";56.42;"A";49.91;"A";34.67;"A";14.52;"A";56.8;"A";;"N";;"N";;"N";8.46;"A";80.94;"A";996.08;"A";70;"A";9;"A";7;"A";5;"A";3;"A"
"2025-03-16 08:15";62.06;"A";52.35;"A";36.04;"A";14.56;"A";56.91;"A";;"N";;"N";;"N";8.56;"A";80.82;"A";996.22;"A";76;"A";9;"A";8;"A";4;"A";2;"A"
"2025-03-16 08:30";68.63;"A";57.7;"A";38.73;"A";14.64;"A";56.75;"A";;"N";;"N";;"N";8.62;"A";80.62;"A";996.26;"A";80;"A";10;"A";7;"A";4;"A";2;"A"
"2025-03-16 08:45";76.53;"A";63.16;"A";43.29;"A";14.71;"A";56.72;"A";;"N";;"N";;"N";8.86;"A";80.07;"A";996.02;"A";92;"A";10;"A";8;"A";4;"A";2;"A"
"2025-03-16 09:00";78.67;"A";65.91;"A";43.86;"A";14.81;"A";57.1;"A";;"N";;"N";;"N";9.19;"A";79.36;"A";995.99;"A";109;"A";10;"A";7;"A";4;"A";3;"A"
"2025-03-16 09:15";78.31;"A";65.6;"A";44.88;"A";14.96;"A";56.83;"A";;"N";;"N";;"N";9.37;"A";78.02;"A";995.65;"A";101;"A";11;"A";7;"A";4;"A";4;"A"
"2025-03-16 09:30";81.07;"A";69.64;"A";47.46;"A";15.17;"A";56.59;"A";;"N";;"N";;"N";9.65;"A";77.65;"A";995.98;"A";100;"A";10;"A";7;"A";4;"A";4;"A"
"2025-03-16 09:45";72.57;"A";63.15;"A";43.89;"A";15.44;"A";56.13;"A";;"N";;"N";;"N";10.01;"A";76.33;"A";996.05;"A";111;"A";11;"A";7;"A";4;"A";4;"A"
"2025-03-16 10:00";63.58;"A";56.37;"A";38.86;"A";15.76;"A";55.49;"A";;"N";;"N";;"N";10.48;"A";74.55;"A";996.48;"A";103;"A";11;"A";6;"A";4;"A";5;"A"
"2025-03-16 10:15";62.9;"A";55.12;"A";39.61;"A";16.16;"A";54.56;"A";;"N";;"N";;"N";10.88;"A";72.34;"A";996.44;"A";101;"A";12;"A";;"N";4;"A";;"N"
"2025-03-16 10:30";50.7;"A";46.25;"A";33.36;"A";16.55;"A";52.38;"A";;"N";;"N";;"N";10.57;"A";72.05;"A";996.5;"A";107;"A";12;"A";;"N";4;"A";;"N"
"2025-03-16 10:45";45.03;"A";41.59;"A";30.77;"A";16.63;"A";51.51;"A";;"N";;"N";;"N";10.46;"A";72.49;"A";996.51;"A";100;"A";12;"A";7;"A";4;"A";5;"A"
"2025-03-16 11:00";49.6;"A";45;"A";32.64;"A";16.64;"A";51.98;"A";;"N";;"N";;"N";10.99;"A";70.33;"A";996.24;"A";107;"A";12;"A";6;"A";4;"A";6;"A"
"2025-03-16 11:15";49.92;"A";45.13;"A";32.74;"A";17.04;"A";51.37;"A";;"N";;"N";;"N";11.73;"A";66.76;"A";996.12;"A";113;"A";12;"A";6;"A";4;"A";6;"A"
"2025-03-16 11:30";40.81;"A";35.4;"A";25.83;"A";17.98;"A";49.05;"A";;"N";;"N";;"N";12.21;"A";64.5;"A";996.15;"A";110;"A";12;"A";7;"A";3;"A";6;"A"
"2025-03-16 11:45";35.06;"A";30.27;"A";22.82;"A";18.82;"A";46.53;"A";;"N";;"N";;"N";12.22;"A";64.5;"A";996.18;"A";118;"A";14;"A";7;"A";3;"A";6;"A"
"2025-03-16 12:00";26.89;"A";23.83;"A";17.37;"A";19.08;"A";45.19;"A";;"N";;"N";;"N";11.87;"A";64.38;"A";996.13;"A";124;"A";14;"A";7;"A";3;"A";7;"A"
"2025-03-16 12:15";21.04;"A";18.53;"A";13.82;"A";19.03;"A";44.84;"A";;"N";;"N";;"N";11.93;"A";64.58;"A";996.18;"A";127;"A";14;"A";8;"A";3;"A";7;"A"
"2025-03-16 12:30";17.8;"A";14.62;"A";10.69;"A";18.89;"A";44.63;"A";;"N";;"N";;"N";11.77;"A";64.72;"A";996.27;"A";111;"A";15;"A";8;"A";3;"A";7;"A"
"2025-03-16 12:45";12.04;"A";10.5;"A";7.79;"A";18.6;"A";44.94;"A";;"N";;"N";;"N";11.68;"A";64.85;"A";996.09;"A";107;"A";15;"A";7;"A";3;"A";9;"A"
"2025-03-16 13:00";9.82;"A";8.05;"A";6.11;"A";18.32;"A";45.16;"A";;"N";;"N";;"N";11.31;"A";65.44;"A";996.68;"A";92;"A";16;"A";7;"A";2;"A";9;"A"
"2025-03-16 13:15";9.27;"A";7.08;"A";5.65;"A";18.04;"A";45.52;"A";;"N";;"N";;"N";11.23;"A";66.08;"A";996.37;"A";89;"A";17;"A";7;"A";2;"A";10;"A"
"2025-03-16 13:30";9.14;"A";7.66;"A";6;"A";17.75;"A";46.34;"A";;"N";;"N";;"N";11.14;"A";66.08;"A";996.18;"A";87;"A";17;"A";7;"A";2;"A";10;"A"
"2025-03-16 13:45";9.27;"A";8.03;"A";6.55;"A";17.63;"A";46.77;"A";;"N";;"N";;"N";11.25;"A";65.58;"A";996.11;"A";91;"A";16;"A";7;"A";2;"A";9;"A"
"2025-03-16 14:00";10.94;"A";9.32;"A";7.11;"A";17.56;"A";46.4;"A";;"N";;"N";;"N";10.99;"A";66.17;"A";996.38;"A";85;"A";17;"A";7;"A";2;"A";9;"A"
"2025-03-16 14:15";15.41;"A";13.71;"A";10.27;"A";17.34;"A";46.54;"A";;"N";;"N";;"N";10.72;"A";66.65;"A";996.2;"A";93;"A";17;"A";7;"A";3;"A";10;"A"
"2025-03-16 14:30";15.04;"A";12.75;"A";9.77;"A";17.08;"A";46.86;"A";;"N";;"N";;"N";10.74;"A";66.77;"A";996.25;"A";89;"A";17;"A";7;"A";3;"A";10;"A"
"2025-03-16 14:45";10.24;"A";8.71;"A";6.36;"A";16.87;"A";47.35;"A";;"N";;"N";;"N";10.43;"A";67.37;"A";996.17;"A";83;"A";17;"A";6;"A";2;"A";10;"A"
"2025-03-16 15:00";9.19;"A";7.59;"A";5.61;"A";16.64;"A";47.61;"A";;"N";;"N";;"N";10.25;"A";68.25;"A";996.29;"A";80;"A";17;"A";6;"A";2;"A";10;"A"
"2025-03-16 15:15";9.3;"A";8.31;"A";6.15;"A";16.34;"A";48.09;"A";;"N";;"N";;"N";9.75;"A";69.65;"A";996.28;"A";72;"A";17;"A";7;"A";2;"A";10;"A"
"2025-03-16 15:30";9.59;"A";8.64;"A";6.49;"A";16;"A";48.5;"A";;"N";;"N";;"N";9.26;"A";71.06;"A";996.58;"A";67;"A";16;"A";7;"A";2;"A";9;"A"
"2025-03-16 15:45";10.87;"A";9.84;"A";7.44;"A";15.58;"A";49.27;"A";;"N";;"N";;"N";8.92;"A";72.26;"A";996.42;"A";67;"A";15;"A";7;"A";2;"A";8;"A"
"2025-03-16 16:00";10.32;"A";9.09;"A";6.71;"A";15.12;"A";49.81;"A";;"N";;"N";;"N";8.21;"A";73.93;"A";996.56;"A";69;"A";15;"A";6;"A";2;"A";9;"A"
"2025-03-16 16:15";12.11;"A";10.73;"A";7.81;"A";14.68;"A";51.09;"A";;"N";;"N";;"N";8.14;"A";74.68;"A";996.43;"A";68;"A";15;"A";6;"A";3;"A";9;"A"
"2025-03-16 16:30";11.43;"A";10.01;"A";7.51;"A";14.31;"A";51.91;"A";;"N";;"N";;"N";7.83;"A";75.47;"A";996.21;"A";80;"A";15;"A";6;"A";2;"A";8;"A"
"2025-03-16 16:45";10.92;"A";9.66;"A";7.3;"A";13.97;"A";52.77;"A";;"N";;"N";;"N";7.69;"A";76.29;"A";996.2;"A";62;"A";15;"A";7;"A";2;"A";8;"A"
"2025-03-16 17:00";12.34;"A";10.45;"A";7.91;"A";13.68;"A";53.66;"A";;"N";;"N";;"N";7.42;"A";77.55;"A";996.18;"A";63;"A";14;"A";6;"A";3;"A";8;"A"
"2025-03-16 17:15";12.21;"A";10.67;"A";7.85;"A";13.41;"A";53.96;"A";;"N";;"N";;"N";6.98;"A";78.57;"A";995.97;"A";64;"A";14;"A";7;"A";3;"A";8;"A"
"2025-03-16 17:30";13.72;"A";12.1;"A";8.78;"A";13.12;"A";54.39;"A";;"N";;"N";;"N";6.76;"A";79.41;"A";996.06;"A";61;"A";14;"A";7;"A";3;"A";7;"A"
"2025-03-16 17:45";19;"A";17.5;"A";12.38;"A";12.85;"A";54.81;"A";;"N";;"N";;"N";6.76;"A";79.19;"A";995.76;"A";63;"A";15;"A";8;"A";2;"A";7;"A"
"2025-03-16 18:00";26.41;"A";23.8;"A";16.86;"A";12.64;"A";55.65;"A";;"N";;"N";;"N";6.58;"A";80.17;"A";995.77;"A";73;"A";15;"A";7;"A";2;"A";8;"A"
"2025-03-16 18:15";36.02;"A";33.43;"A";23.42;"A";12.49;"A";56.61;"A";;"N";;"N";;"N";6.49;"A";82.26;"A";995.82;"A";77;"A";15;"A";8;"A";3;"A";7;"A"
"2025-03-16 18:30";40.78;"A";36.89;"A";26.58;"A";12.35;"A";58.86;"A";;"N";;"N";;"N";6.47;"A";85.49;"A";995.94;"A";90;"A";14;"A";8;"A";3;"A";6;"A"
"2025-03-16 18:45";41.55;"A";36.28;"A";26.3;"A";12.24;"A";59.83;"A";;"N";;"N";;"N";6.34;"A";86.17;"A";996.38;"A";84;"A";13;"A";8;"A";3;"A";5;"A"
"2025-03-16 19:00";34.49;"A";26.04;"A";22.47;"A";12.31;"A";60;"A";;"N";;"N";;"N";6.34;"A";86.4;"A";996.32;"A";72;"A";13;"A";7;"A";3;"A";6;"A"
"2025-03-16 19:15";32.08;"A";24.57;"A";20.58;"A";12.22;"A";60.01;"A";;"N";;"N";;"N";6.11;"A";86.91;"A";996.03;"A";77;"A";13;"A";7;"A";3;"A";6;"A"
"2025-03-16 19:30";40.36;"A";29.91;"A";26.17;"A";12.22;"A";59.99;"A";;"N";;"N";;"N";6.06;"A";87.03;"A";996.05;"A";76;"A";14;"A";8;"A";3;"A";6;"A"
"2025-03-16 19:45";39.6;"A";29.34;"A";25.67;"A";12.25;"A";60.02;"A";;"N";;"N";;"N";6.07;"A";87.1;"A";995.81;"A";77;"A";14;"A";7;"A";3;"A";7;"A"
"2025-03-16 20:00";47.31;"A";35.1;"A";30.72;"A";12.23;"A";59.99;"A";;"N";;"N";;"N";6.02;"A";87.53;"A";995.9;"A";101;"A";14;"A";8;"A";2;"A";5;"A"
"2025-03-16 20:15";46.93;"A";34.82;"A";30.47;"A";12.22;"A";60.02;"A";;"N";;"N";;"N";6.12;"A";86.81;"A";995.81;"A";80;"A";14;"A";9;"A";2;"A";5;"A"
"2025-03-16 20:30";51.29;"A";38.07;"A";33.32;"A";12.3;"A";59.91;"A";;"N";;"N";;"N";6.15;"A";86.76;"A";995.83;"A";82;"A";15;"A";11;"A";2;"A";4;"A"
"2025-03-16 20:45";35.39;"A";27.08;"A";22.84;"A";12;"A";59.99;"A";;"N";;"N";;"N";6.06;"A";86;"A";995.81;"A";57;"A";16;"A";10;"A";2;"A";6;"A"
"2025-03-16 21:00";34.05;"A";25.81;"A";22.11;"A";12;"A";60.04;"A";;"N";;"N";;"N";6.06;"A";85.57;"A";995.94;"A";60;"A";17;"A";10;"A";2;"A";6;"A"
"2025-03-16 21:15";50.06;"A";40.25;"A";31.87;"A";12.04;"A";59.86;"A";;"N";;"N";;"N";6.02;"A";86.17;"A";995.94;"A";74;"A";15;"A";8;"A";2;"A";7;"A"
"2025-03-16 21:30";63.03;"A";46.84;"A";41.01;"A";11.96;"A";60.02;"A";;"N";;"N";;"N";5.92;"A";86.49;"A";996.09;"A";58;"A";15;"A";7;"A";3;"A";8;"A"
"2025-03-16 21:45";66.62;"A";51.59;"A";43.33;"A";11.87;"A";59.95;"A";;"N";;"N";;"N";5.86;"A";86.15;"A";996.16;"A";56;"A";15;"A";7;"A";2;"A";9;"A"
"2025-03-16 22:00";52.91;"A";39.29;"A";34.39;"A";11.84;"A";60.1;"A";;"N";;"N";;"N";5.76;"A";86.54;"A";996;"A";43;"A";17;"A";6;"A";2;"A";10;"A"
"2025-03-16 22:15";48.31;"A";35.85;"A";31.38;"A";12;"A";60;"A";;"N";;"N";;"N";5.79;"A";86.55;"A";996.16;"A";43;"A";16;"A";6;"A";2;"A";10;"A"
"2025-03-16 22:30";47.34;"A";37.26;"A";30.45;"A";11.88;"A";59.9;"A";;"N";;"N";;"N";5.78;"A";86.14;"A";996.04;"A";39;"A";17;"A";6;"A";2;"A";11;"A"
"2025-03-16 22:45";45.59;"A";33.82;"A";29.6;"A";11.89;"A";60.02;"A";;"N";;"N";;"N";5.56;"A";87.59;"A";995.94;"A";39;"A";17;"A";6;"A";2;"A";11;"A"
"2025-03-16 23:00";41.85;"A";31.02;"A";27.14;"A";11.97;"A";59.98;"A";;"N";;"N";;"N";5.56;"A";88.17;"A";995.87;"A";41;"A";17;"A";6;"A";2;"A";11;"A"
"2025-03-16 23:15";37.78;"A";27.99;"A";24.48;"A";11.94;"A";60.02;"A";;"N";;"N";;"N";5.46;"A";88.05;"A";996.05;"A";36;"A";17;"A";6;"A";2;"A";11;"A"
"2025-03-16 23:30";33.31;"A";24.65;"A";21.56;"A";11.86;"A";59.98;"A";;"N";;"N";;"N";5.22;"A";88.54;"A";995.87;"A";33;"A";18;"A";5;"A";1;"A";12;"A"
"2025-03-16 23:45";29.41;"A";22.54;"A";18.98;"A";11.66;"A";60;"A";;"N";;"N";;"N";5.2;"A";88.62;"A";995.78;"A";33;"A";18;"A";5;"A";2;"A";12;"A"
"2025-03-17 00:00";31.63;"A";23.39;"A";20.46;"A";11.63;"A";59.98;"A";;"N";;"N";;"N";5.09;"A";89.02;"A";995.64;"A";35;"A";18;"A";5;"A";2;"A";13;"A"
"2025-03-17 00:15";32.89;"A";24.33;"A";21.28;"A";11.55;"A";60.02;"A";;"N";;"N";;"N";4.97;"A";89.34;"A";995.47;"A";35;"A";18;"A";6;"A";1;"A";12;"A"
"2025-03-17 00:30";34.56;"A";25.58;"A";22.37;"A";11.52;"A";60.01;"A";;"N";;"N";;"N";5;"A";89.1;"A";995.29;"A";34;"A";18;"A";6;"A";1;"A";12;"A"
"2025-03-17 00:45";35.07;"A";25.96;"A";22.71;"A";11.43;"A";60;"A";;"N";;"N";;"N";5.01;"A";88.54;"A";995.19;"A";32;"A";18;"A";6;"A";1;"A";12;"A"
"2025-03-17 01:00";35.25;"A";26.1;"A";22.83;"A";11.36;"A";59.96;"A";;"N";;"N";;"N";4.97;"A";88.81;"A";995.13;"A";35;"A";18;"A";6;"A";2;"A";12;"A"
"2025-03-17 01:15";37.37;"A";27.68;"A";24.21;"A";11.34;"A";59.98;"A";;"N";;"N";;"N";4.96;"A";88.07;"A";995.16;"A";36;"A";18;"A";7;"A";1;"A";12;"A"
"2025-03-17 01:30";38.17;"A";28.28;"A";24.74;"A";11.34;"A";60.02;"A";;"N";;"N";;"N";4.87;"A";88.53;"A";995.15;"A";37;"A";18;"A";7;"A";2;"A";11;"A"
"2025-03-17 01:45";36.26;"A";26.85;"A";23.49;"A";11.25;"A";59.96;"A";;"N";;"N";;"N";4.87;"A";87.9;"A";995.01;"A";33;"A";18;"A";6;"A";1;"A";12;"A"
"2025-03-17 02:00";37.35;"A";28.68;"A";24.03;"A";11.17;"A";60.04;"A";;"N";;"N";;"N";4.9;"A";87.56;"A";995.14;"A";33;"A";18;"A";6;"A";2;"A";12;"A"
"2025-03-17 02:15";36.49;"A";28.37;"A";23.45;"A";11.2;"A";59.86;"A";;"N";;"N";;"N";4.91;"A";87.76;"A";995.26;"A";34;"A";18;"A";6;"A";1;"A";12;"A"
"2025-03-17 02:30";40.19;"A";31.76;"A";24.31;"A";11.12;"A";59.8;"A";;"N";;"N";;"N";4.94;"A";87.11;"A";994.86;"A";32;"A";18;"A";6;"A";2;"A";12;"A"
"2025-03-17 02:45";38.48;"A";31.81;"A";23.64;"A";10.93;"A";59.91;"A";;"N";;"N";;"N";4.81;"A";87.25;"A";994.92;"A";30;"A";18;"A";6;"A";1;"A";12;"A"
"2025-03-17 03:00";38.76;"A";31.08;"A";24.23;"A";10.9;"A";59.85;"A";;"N";;"N";;"N";4.77;"A";86.89;"A";994.68;"A";31;"A";18;"A";5;"A";1;"A";13;"A"
"2025-03-17 03:15";39.35;"A";33.64;"A";23.37;"A";10.82;"A";59.72;"A";;"N";;"N";;"N";4.71;"A";86.82;"A";994.79;"A";30;"A";18;"A";6;"A";2;"A";13;"A"
"2025-03-17 03:30";38.8;"A";33.87;"A";23.6;"A";10.76;"A";59.61;"A";;"N";;"N";;"N";4.67;"A";86.37;"A";994.81;"A";30;"A";19;"A";6;"A";2;"A";13;"A"
"2025-03-17 03:45";41.67;"A";34.49;"A";24.13;"A";10.73;"A";59.79;"A";;"N";;"N";;"N";4.72;"A";86.61;"A";994.9;"A";30;"A";18;"A";6;"A";1;"A";12;"A"
"2025-03-17 04:00";35.16;"A";29.23;"A";22.62;"A";10.78;"A";59.75;"A";;"N";;"N";;"N";4.71;"A";86.48;"A";994.77;"A";32;"A";18;"A";5;"A";2;"A";13;"A"
