"timestamp";"TC~T-QM[Cairnet CXM24280940]";"in °C";"HR~T-QM[Cairnet CXM24280940]";"in %";"PA~T-QM[Cairnet CXM24280940]";"in hPa";"CO~4672-QM[Cairnet CXM24280940]";"in ppb";"O3-NO2~4694-QM[Cairnet CXM24280940]";"in ppb";"SO2~4715-QM[Cairnet CXM24280940]";"in ppb";"NO2~4581-QM[Cairnet CXM24280940]";"in ppb";"O3~0940-QM[Cairnet CXM24280940]";"in ppb";"PM10~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM2.5~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM1~D641-QM[Cairnet CXM24280940]";"in µg/m3"
"(in display TZ)";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc";"value";"qc"
"2025-07-16 13:00";33.61;"A";28.95;"A";998.08;"A";124;"A";64;"A";0;"A";7;"A";57;"A";7.07;"A";4.4;"A";3.27;"A"
"2025-07-16 13:15";33.77;"A";28.62;"A";998.04;"A";154;"A";60;"A";0;"A";6;"A";54;"A";8.88;"A";5.54;"A";3.97;"A"
"2025-07-16 13:30";34.4;"A";26.79;"A";998.05;"A";102;"A";64;"A";0;"A";6;"A";58;"A";6.21;"A";4.15;"A";3.05;"A"
"2025-07-16 13:45";34.83;"A";26.16;"A";997.96;"A";114;"A";59;"A";0;"A";5;"A";55;"A";6.68;"A";4.24;"A";3.01;"A"
"2025-07-16 14:00";35.14;"A";26.58;"A";997.71;"A";124;"A";61;"A";0;"A";5;"A";56;"A";7.93;"A";4.62;"A";3.28;"A"
"2025-07-16 14:15";35.59;"A";26.22;"A";997.66;"A";125;"A";61;"A";0;"A";6;"A";56;"A";6.28;"A";4.25;"A";2.98;"A"
"2025-07-16 14:30";35.96;"A";26.09;"A";997.61;"A";127;"A";60;"A";0;"A";4;"A";55;"A";6.03;"A";4.03;"A";2.94;"A"
"2025-07-16 14:45";35.99;"A";25.67;"A";997.56;"A";117;"A";62;"A";0;"A";4;"A";58;"A";6.33;"A";3.98;"A";2.92;"A"
"2025-07-16 15:00";36.28;"A";25.08;"A";997.48;"A";122;"A";62;"A";0;"A";5;"A";57;"A";6.33;"A";4.11;"A";2.9;"A"
"2025-07-16 15:15";36.54;"A";24.83;"A";997.19;"A";117;"A";61;"A";0;"A";4;"A";57;"A";17.29;"A";6.99;"A";4.21;"A"
"2025-07-16 15:30";37.02;"A";23.71;"A";997.02;"A";117;"A";60;"A";0;"A";4;"A";56;"A";10.81;"A";4.49;"A";3.11;"A"
"2025-07-16 15:45";37.21;"A";23.07;"A";996.84;"A";120;"A";61;"A";0;"A";4;"A";57;"A";6.37;"A";3.79;"A";2.79;"A"
"2025-07-16 16:00";37.33;"A";23.05;"A";996.81;"A";123;"A";61;"A";0;"A";4;"A";57;"A";7.47;"A";4.37;"A";2.94;"A"
"2025-07-16 16:15";37.67;"A";22.64;"A";996.82;"A";138;"A";61;"A";0;"A";6;"A";55;"A";8.49;"A";5.5;"A";3.98;"A"
"2025-07-16 16:30";37.65;"A";22.17;"A";996.69;"A";159;"A";60;"A";0;"A";4;"A";56;"A";6.03;"A";3.97;"A";2.68;"A"
"2025-07-16 16:45";37.62;"A";22.31;"A";996.65;"A";131;"A";60;"A";0;"A";4;"A";56;"A";7.17;"A";4.1;"A";3.08;"A"
"2025-07-16 17:00";37.73;"A";22.28;"A";996.64;"A";135;"A";59;"A";0;"A";4;"A";55;"A";8.46;"A";5.44;"A";4.11;"A"
"2025-07-16 17:15";37.25;"A";22.22;"A";996.53;"A";138;"A";59;"A";0;"A";4;"A";55;"A";8.11;"A";5.57;"A";4.02;"A"
"2025-07-16 17:30";36.85;"A";22.66;"A";996.61;"A";146;"A";59;"A";0;"A";5;"A";55;"A";13.88;"A";6.49;"A";4.29;"A"
"2025-07-16 17:45";36.43;"A";23.39;"A";996.56;"A";195;"A";59;"A";0;"A";4;"A";55;"A";11.53;"A";7.3;"A";4.89;"A"
"2025-07-16 18:00";36.1;"A";23.63;"A";996.8;"A";139;"A";58;"A";0;"A";4;"A";55;"A";10.34;"A";5.05;"A";3.35;"A"
"2025-07-16 18:15";35.74;"A";23.59;"A";996.79;"A";120;"A";59;"A";0;"A";4;"A";54;"A";7;"A";4.07;"A";2.73;"A"
"2025-07-16 18:30";35.38;"A";24.39;"A";996.87;"A";129;"A";59;"A";0;"A";5;"A";54;"A";7.15;"A";4.61;"A";3.49;"A"
"2025-07-16 18:45";35.08;"A";24.75;"A";996.98;"A";126;"A";58;"A";0;"A";5;"A";54;"A";8.86;"A";5.25;"A";3.66;"A"
"2025-07-16 19:00";34.71;"A";25.15;"A";996.93;"A";126;"A";57;"A";0;"A";4;"A";53;"A";8.31;"A";5.17;"A";3.6;"A"
"2025-07-16 19:15";34.22;"A";26.25;"A";996.93;"A";123;"A";58;"A";0;"A";4;"A";53;"A";7.38;"A";4.36;"A";3.27;"A"
"2025-07-16 19:30";33.77;"A";27.58;"A";996.82;"A";150;"A";54;"A";0;"A";6;"A";48;"A";8.49;"A";5.76;"A";4.27;"A"
"2025-07-16 19:45";33.06;"A";29.24;"A";996.82;"A";238;"A";51;"A";0;"A";7;"A";44;"A";17.27;"A";12.18;"A";8.85;"A"
"2025-07-16 20:00";32.48;"A";30.01;"A";997.03;"A";250;"A";51;"A";0;"A";9;"A";42;"A";30.73;"A";14.21;"A";9.56;"A"
"2025-07-16 20:15";31.85;"A";30.97;"A";996.95;"A";266;"A";48;"A";0;"A";12;"A";36;"A";15.42;"A";9.38;"A";6.93;"A"
"2025-07-16 20:30";31.29;"A";32.09;"A";996.94;"A";281;"A";49;"A";0;"A";14;"A";35;"A";21.78;"A";11.9;"A";7.95;"A"
"2025-07-16 20:45";30.74;"A";33.04;"A";997.08;"A";331;"A";46;"A";0;"A";13;"A";33;"A";29.81;"A";18.28;"A";13.07;"A"
"2025-07-16 21:00";30.32;"A";34.81;"A";997.24;"A";339;"A";43;"A";0;"A";16;"A";27;"A";26.23;"A";14.63;"A";10.52;"A"
"2025-07-16 21:15";29.98;"A";35.24;"A";997.36;"A";395;"A";41;"A";0;"A";17;"A";24;"A";31;"A";22.24;"A";15.38;"A"
"2025-07-16 21:30";29.7;"A";34.76;"A";997.42;"A";385;"A";42;"A";0;"A";16;"A";26;"A";30.94;"A";20.35;"A";14.47;"A"
"2025-07-16 21:45";29.52;"A";34.77;"A";997.33;"A";328;"A";44;"A";0;"A";16;"A";28;"A";22.84;"A";14.35;"A";10.09;"A"
"2025-07-16 22:00";29.35;"A";35.33;"A";997.35;"A";290;"A";43;"A";0;"A";14;"A";29;"A";18.77;"A";11.18;"A";7.99;"A"
"2025-07-16 22:15";29.32;"A";35.22;"A";997.51;"A";279;"A";42;"A";0;"A";12;"A";30;"A";19.98;"A";12.13;"A";8.35;"A"
"2025-07-16 22:30";28.93;"A";38.74;"A";997.66;"A";200;"A";44;"A";0;"A";10;"A";35;"A";19.51;"A";9.85;"A";7.07;"A"
"2025-07-16 22:45";28.39;"A";41.81;"A";997.66;"A";155;"A";42;"A";0;"A";5;"A";37;"A";19.31;"A";9.46;"A";6.45;"A"
"2025-07-16 23:00";27.99;"A";43.21;"A";997.67;"A";145;"A";40;"A";0;"A";7;"A";32;"A";20.26;"A";9.98;"A";6.83;"A"
"2025-07-16 23:15";27.7;"A";44.34;"A";997.7;"A";132;"A";40;"A";0;"A";7;"A";33;"A";20.88;"A";11.14;"A";7.52;"A"
"2025-07-16 23:30";27.36;"A";45.76;"A";997.66;"A";145;"A";40;"A";0;"A";9;"A";31;"A";24.12;"A";13.18;"A";9.58;"A"
"2025-07-16 23:45";27.01;"A";47.03;"A";997.61;"A";152;"A";39;"A";0;"A";12;"A";27;"A";25.14;"A";14.98;"A";10.78;"A"
"2025-07-17 00:00";26.65;"A";48.27;"A";997.59;"A";158;"A";39;"A";0;"A";14;"A";25;"A";26.49;"A";16.3;"A";11.54;"A"
"2025-07-17 00:15";26.41;"A";49.25;"A";997.56;"A";149;"A";38;"A";0;"A";13;"A";24;"A";23.96;"A";14.2;"A";10.14;"A"
"2025-07-17 00:30";26.14;"A";50.44;"A";997.67;"A";149;"A";35;"A";0;"A";14;"A";21;"A";19.48;"A";12.7;"A";9.33;"A"
"2025-07-17 00:45";25.93;"A";50.98;"A";997.77;"A";134;"A";36;"A";0;"A";6;"A";29;"A";19.79;"A";11.09;"A";7.87;"A"
"2025-07-17 01:00";25.71;"A";52.65;"A";997.93;"A";126;"A";37;"A";0;"A";6;"A";31;"A";18.02;"A";10.63;"A";7.47;"A"
"2025-07-17 01:15";25.5;"A";54.63;"A";997.9;"A";122;"A";37;"A";0;"A";5;"A";32;"A";18.14;"A";10.85;"A";7.42;"A"
"2025-07-17 01:30";25.19;"A";55.46;"A";998.04;"A";113;"A";37;"A";0;"A";5;"A";32;"A";16.6;"A";9.6;"A";6.61;"A"
"2025-07-17 01:45";24.9;"A";56.52;"A";998.32;"A";103;"A";39;"A";0;"A";5;"A";34;"A";13.89;"A";8.21;"A";6.1;"A"
"2025-07-17 02:00";24.64;"A";57.68;"A";998.38;"A";94;"A";40;"A";0;"A";5;"A";35;"A";13.25;"A";8.39;"A";5.83;"A"
"2025-07-17 02:15";24.44;"A";58.89;"A";998.52;"A";92;"A";40;"A";0;"A";5;"A";34;"A";11.46;"A";7.93;"A";5.66;"A"
"2025-07-17 02:30";24.34;"A";59.64;"A";998.51;"A";89;"A";41;"A";0;"A";6;"A";35;"A";12.45;"A";7.87;"A";5.79;"A"
"2025-07-17 02:45";24.24;"A";60.36;"A";998.51;"A";87;"A";42;"A";0;"A";6;"A";36;"A";11.89;"A";7.98;"A";6.03;"A"
"2025-07-17 03:00";24.26;"A";60.26;"A";998.56;"A";84;"A";43;"A";0;"A";8;"A";35;"A";11.96;"A";8.48;"A";6.39;"A"
"2025-07-17 03:15";24.18;"A";60.65;"A";998.3;"A";85;"A";43;"A";0;"A";6;"A";37;"A";11.3;"A";7.92;"A";5.86;"A"
"2025-07-17 03:30";24.15;"A";60.93;"A";998.26;"A";88;"A";44;"A";0;"A";6;"A";38;"A";10.81;"A";7.61;"A";5.61;"A"
"2025-07-17 03:45";24.14;"A";60.97;"A";998.15;"A";89;"A";44;"A";0;"A";8;"A";36;"A";11.94;"A";8.46;"A";6.51;"A"
"2025-07-17 04:00";24.15;"A";60.5;"A";998.06;"A";83;"A";46;"A";0;"A";11;"A";35;"A";11.78;"A";8.92;"A";7.07;"A"
"2025-07-17 04:15";24.17;"A";60.16;"A";998.01;"A";80;"A";46;"A";0;"A";9;"A";37;"A";10.12;"A";7.22;"A";5.6;"A"
"2025-07-17 04:30";24.14;"A";60.15;"A";998.02;"A";80;"A";46;"A";0;"A";11;"A";35;"A";10.35;"A";7.37;"A";5.53;"A"
"2025-07-17 04:45";24.09;"A";60.02;"A";997.98;"A";82;"A";46;"A";0;"A";10;"A";37;"A";10.25;"A";7.6;"A";5.43;"A"
"2025-07-17 05:00";24.08;"A";59.92;"A";997.82;"A";81;"A";46;"A";0;"A";9;"A";38;"A";9.8;"A";7.32;"A";5.28;"A"
"2025-07-17 05:15";24.04;"A";60.24;"A";997.69;"A";80;"A";47;"A";0;"A";8;"A";39;"A";9.42;"A";6.97;"A";5.22;"A"
"2025-07-17 05:30";24;"A";60.73;"A";997.59;"A";86;"A";46;"A";0;"A";7;"A";39;"A";12.55;"A";8.22;"A";5.76;"A"
"2025-07-17 05:45";24.03;"A";60.84;"A";997.68;"A";91;"A";46;"A";0;"A";11;"A";35;"A";17.27;"A";10.15;"A";7.42;"A"
"2025-07-17 06:00";24.09;"A";60.82;"A";997.85;"A";98;"A";46;"A";0;"A";12;"A";34;"A";28.75;"A";12.8;"A";8.58;"A"
"2025-07-17 06:15";24.06;"A";61.15;"A";998;"A";101;"A";46;"A";0;"A";11;"A";34;"A";13.59;"A";9.22;"A";6.62;"A"
"2025-07-17 06:30";23.87;"A";61.79;"A";998.03;"A";98;"A";46;"A";0;"A";8;"A";38;"A";13.32;"A";8.28;"A";5.84;"A"
"2025-07-17 06:45";23.8;"A";62.74;"A";998.43;"A";98;"A";46;"A";0;"A";8;"A";38;"A";17.14;"A";9.59;"A";6.44;"A"
"2025-07-17 07:00";23.65;"A";64.95;"A";998.87;"A";108;"A";45;"A";0;"A";9;"A";36;"A";17.07;"A";9.65;"A";7.01;"A"
"2025-07-17 07:15";23.2;"A";70.79;"A";998.65;"A";121;"A";44;"A";0;"A";10;"A";34;"A";12.99;"A";8.74;"A";6.39;"A"
"2025-07-17 07:30";22.98;"A";72.24;"A";999.08;"A";120;"A";41;"A";0;"A";8;"A";34;"A";11.4;"A";8.58;"A";6.52;"A"
"2025-07-17 07:45";22.98;"A";72.08;"A";998.79;"A";121;"A";42;"A";0;"A";8;"A";34;"A";13.66;"A";10.1;"A";7.58;"A"
"2025-07-17 08:00";23.17;"A";72.7;"A";998.81;"A";148;"A";43;"A";0;"A";15;"A";29;"A";23.62;"A";18.83;"A";14.27;"A"
"2025-07-17 08:15";23.33;"A";70.39;"A";998.88;"A";145;"A";44;"A";0;"A";12;"A";32;"A";14.44;"A";11.08;"A";8.36;"A"
"2025-07-17 08:30";23.62;"A";70.16;"A";998.73;"A";157;"A";47;"A";0;"A";14;"A";33;"A";13.37;"A";9.32;"A";7.02;"A"
"2025-07-17 08:45";24.57;"A";66.84;"A";998.57;"A";156;"A";45;"A";0;"A";9;"A";37;"A";13.5;"A";9.53;"A";7.16;"A"
"2025-07-17 09:00";24.69;"A";64.91;"A";998.71;"A";159;"A";50;"A";0;"A";10;"A";40;"A";14.58;"A";9.7;"A";7.5;"A"
"2025-07-17 09:15";25.04;"A";64.87;"A";998.91;"A";143;"A";50;"A";0;"A";10;"A";40;"A";14.84;"A";11.01;"A";8.27;"A"
"2025-07-17 09:30";25.56;"A";61.7;"A";998.77;"A";137;"A";49;"A";0;"A";8;"A";41;"A";15.18;"A";10.43;"A";7.54;"A"
"2025-07-17 09:45";25.58;"A";61.55;"A";998.87;"A";129;"A";53;"A";0;"A";8;"A";45;"A";12.37;"A";9.65;"A";7.23;"A"
"2025-07-17 10:00";26.09;"A";59.95;"A";998.82;"A";150;"A";51;"A";0;"A";6;"A";45;"A";12.69;"A";8.49;"A";6.59;"A"
"2025-07-17 10:15";26.64;"A";57.86;"A";998.95;"A";131;"A";55;"A";0;"A";10;"A";45;"A";11.63;"A";7.81;"A";5.91;"A"
"2025-07-17 10:30";26.91;"A";56.79;"A";999.07;"A";130;"A";55;"A";0;"A";7;"A";48;"A";10.23;"A";7.73;"A";5.95;"A"
"2025-07-17 10:45";27.52;"A";55.55;"A";999.3;"A";145;"A";56;"A";0;"A";7;"A";48;"A";11.27;"A";7.84;"A";6.03;"A"
"2025-07-17 11:00";27.75;"A";55.22;"A";999.5;"A";140;"A";55;"A";0;"A";6;"A";49;"A";10.86;"A";8.42;"A";6.18;"A"
"2025-07-17 11:15";27.79;"A";55.12;"A";999.56;"A";151;"A";56;"A";0;"A";7;"A";49;"A";10.2;"A";7.54;"A";5.86;"A"
"2025-07-17 11:30";28.25;"A";54.06;"A";999.48;"A";141;"A";57;"A";0;"A";7;"A";50;"A";10.34;"A";7.39;"A";5.76;"A"
"2025-07-17 11:45";28.82;"A";50.92;"A";999.4;"A";144;"A";57;"A";0;"A";7;"A";51;"A";11.88;"A";8.47;"A";6.71;"A"
"2025-07-17 12:00";29.23;"A";47.27;"A";999.47;"A";135;"A";64;"A";0;"A";7;"A";56;"A";11.55;"A";8.22;"A";6.24;"A"
"2025-07-17 12:15";29.42;"A";45.82;"A";999.67;"A";145;"A";67;"A";0;"A";7;"A";60;"A";11.42;"A";8.04;"A";5.99;"A"
"2025-07-17 12:30";29.37;"A";44.81;"A";999.67;"A";150;"A";68;"A";0;"A";8;"A";60;"A";9.28;"A";6.77;"A";5.1;"A"
"2025-07-17 12:45";29.4;"A";46.12;"A";999.7;"A";158;"A";68;"A";0;"A";8;"A";60;"A";11.19;"A";8.36;"A";5.97;"A"
"2025-07-17 13:00";29.81;"A";45.24;"A";999.62;"A";153;"A";67;"A";0;"A";7;"A";60;"A";12.43;"A";8.26;"A";6.18;"A"
"2025-07-17 13:15";29.79;"A";44.06;"A";999.46;"A";151;"A";68;"A";0;"A";8;"A";59;"A";10.99;"A";8.22;"A";5.78;"A"
"2025-07-17 13:30";29.94;"A";43.73;"A";999.38;"A";152;"A";68;"A";0;"A";8;"A";60;"A";10.78;"A";7.79;"A";5.61;"A"
"2025-07-17 13:45";30;"A";43.64;"A";999.31;"A";166;"A";67;"A";0;"A";7;"A";60;"A";10.71;"A";7.77;"A";5.72;"A"
"2025-07-17 14:00";30.04;"A";43.14;"A";999.16;"A";157;"A";68;"A";0;"A";7;"A";61;"A";10.5;"A";7.78;"A";5.72;"A"
"2025-07-17 14:15";29.94;"A";43.36;"A";999.14;"A";182;"A";70;"A";0;"A";9;"A";61;"A";11.32;"A";8.01;"A";5.95;"A"
"2025-07-17 14:30";29.07;"A";51.59;"A";999.1;"A";508;"A";77;"A";0;"A";19;"A";58;"A";18.25;"A";10.22;"A";7.42;"A"
"2025-07-17 14:45";27.3;"A";68.01;"A";999.14;"A";279;"A";55;"A";0;"A";16;"A";39;"A";19.11;"A";12.76;"A";9.28;"A"
"2025-07-17 15:00";26.88;"A";72.88;"A";998.94;"A";273;"A";44;"A";0;"A";15;"A";29;"A";16.34;"A";12.16;"A";8.78;"A"
"2025-07-17 15:15";27.31;"A";69.63;"A";998.86;"A";280;"A";41;"A";0;"A";13;"A";28;"A";18.54;"A";13.86;"A";10.14;"A"
"2025-07-17 15:30";28.23;"A";60.38;"A";998.83;"A";164;"A";56;"A";0;"A";18;"A";38;"A";14.46;"A";11.2;"A";8.24;"A"
"2025-07-17 15:45";28.69;"A";57.84;"A";998.76;"A";198;"A";57;"A";0;"A";20;"A";37;"A";12.8;"A";9.03;"A";6.71;"A"
"2025-07-17 16:00";28.92;"A";55.22;"A";998.74;"A";249;"A";62;"A";0;"A";24;"A";39;"A";13.69;"A";10.15;"A";7.85;"A"
"2025-07-17 16:15";29.23;"A";50.74;"A";998.78;"A";204;"A";51;"A";0;"A";9;"A";43;"A";11.11;"A";7.54;"A";5.79;"A"
"2025-07-17 16:30";29.46;"A";43.33;"A";998.78;"A";130;"A";68;"A";0;"A";16;"A";51;"A";8.92;"A";6.31;"A";4.84;"A"
"2025-07-17 16:45";29.49;"A";45.07;"A";998.97;"A";187;"A";64;"A";0;"A";13;"A";51;"A";9.33;"A";6.38;"A";4.79;"A"
"2025-07-17 17:00";29.19;"A";46.18;"A";999.04;"A";163;"A";63;"A";0;"A";9;"A";55;"A";10.95;"A";7.26;"A";5.43;"A"
"2025-07-17 17:15";29.01;"A";45.81;"A";999.02;"A";165;"A";63;"A";0;"A";8;"A";54;"A";11.62;"A";7.71;"A";5.76;"A"
"2025-07-17 17:30";28.98;"A";42.19;"A";999;"A";162;"A";62;"A";0;"A";9;"A";53;"A";9;"A";6.88;"A";5.17;"A"
"2025-07-17 17:45";28.96;"A";44.33;"A";998.87;"A";157;"A";64;"A";0;"A";9;"A";54;"A";8.77;"A";6.36;"A";4.85;"A"
"2025-07-17 18:00";29.08;"A";45.27;"A";998.92;"A";157;"A";61;"A";0;"A";8;"A";53;"A";8.91;"A";5.91;"A";4.48;"A"
"2025-07-17 18:15";29.02;"A";42.93;"A";999.19;"A";137;"A";62;"A";0;"A";8;"A";54;"A";7.23;"A";5.53;"A";4.03;"A"
"2025-07-17 18:30";29;"A";41.81;"A";999.42;"A";147;"A";62;"A";0;"A";9;"A";52;"A";7.38;"A";5.52;"A";3.94;"A"
"2025-07-17 18:45";29.03;"A";40.9;"A";999.46;"A";141;"A";62;"A";0;"A";8;"A";54;"A";7.81;"A";5.69;"A";4.18;"A"
"2025-07-17 19:00";28.92;"A";42.36;"A";999.44;"A";159;"A";63;"A";0;"A";8;"A";55;"A";9.28;"A";7.48;"A";5.61;"A"
"2025-07-17 19:15";28.65;"A";45.64;"A";999.46;"A";180;"A";63;"A";0;"A";10;"A";53;"A";13.67;"A";10.12;"A";7.75;"A"
"2025-07-17 19:30";28.41;"A";48.26;"A";999.65;"A";199;"A";62;"A";0;"A";10;"A";52;"A";18.49;"A";13.23;"A";9.67;"A"
"2025-07-17 19:45";28.2;"A";48.12;"A";999.78;"A";200;"A";60;"A";0;"A";11;"A";49;"A";16.15;"A";11.21;"A";8.5;"A"
"2025-07-17 20:00";27.95;"A";49.32;"A";999.87;"A";216;"A";58;"A";0;"A";10;"A";49;"A";13.8;"A";10.41;"A";7.94;"A"
"2025-07-17 20:15";27.55;"A";50.44;"A";999.85;"A";196;"A";58;"A";0;"A";11;"A";47;"A";14.3;"A";10.66;"A";7.87;"A"
"2025-07-17 20:30";27.09;"A";53.2;"A";999.91;"A";209;"A";54;"A";0;"A";13;"A";41;"A";13.5;"A";9.93;"A";7.37;"A"
"2025-07-17 20:45";26.62;"A";55.38;"A";1000.11;"A";268;"A";51;"A";0;"A";18;"A";33;"A";14.21;"A";10.74;"A";8;"A"
"2025-07-17 21:00";26.52;"A";55.23;"A";1000.28;"A";260;"A";49;"A";0;"A";14;"A";35;"A";15.38;"A";11.55;"A";8.51;"A"
"2025-07-17 21:15";26.45;"A";55.57;"A";1000.42;"A";187;"A";54;"A";0;"A";14;"A";40;"A";11.95;"A";9.37;"A";7.25;"A"
"2025-07-17 21:30";26.3;"A";57.92;"A";1000.42;"A";156;"A";53;"A";0;"A";9;"A";44;"A";12.04;"A";9.37;"A";7.07;"A"
"2025-07-17 21:45";26.06;"A";59.08;"A";1000.55;"A";156;"A";51;"A";0;"A";10;"A";41;"A";12.63;"A";9.67;"A";7.48;"A"
"2025-07-17 22:00";25.81;"A";60.82;"A";1000.5;"A";166;"A";50;"A";0;"A";10;"A";39;"A";13.16;"A";9.93;"A";7.59;"A"
"2025-07-17 22:15";25.52;"A";62.07;"A";1000.41;"A";158;"A";48;"A";0;"A";8;"A";40;"A";11.21;"A";9.29;"A";7.15;"A"
"2025-07-17 22:30";25.17;"A";64.15;"A";1000.28;"A";170;"A";47;"A";0;"A";9;"A";38;"A";11.85;"A";9.1;"A";7.24;"A"
"2025-07-17 22:45";24.8;"A";65.79;"A";1000.26;"A";175;"A";45;"A";0;"A";10;"A";35;"A";12.76;"A";10.46;"A";7.61;"A"
"2025-07-17 23:00";24.61;"A";66.01;"A";1000.12;"A";184;"A";44;"A";0;"A";9;"A";35;"A";17.85;"A";13.69;"A";10.49;"A"
"2025-07-17 23:15";24.54;"A";66.08;"A";1000.12;"A";201;"A";46;"A";0;"A";9;"A";37;"A";23.84;"A";18.85;"A";15.19;"A"
"2025-07-17 23:30";24.33;"A";67.1;"A";1000.11;"A";196;"A";45;"A";0;"A";9;"A";37;"A";23.04;"A";19.24;"A";15.14;"A"
"2025-07-17 23:45";24.08;"A";68.26;"A";1000.02;"A";195;"A";44;"A";0;"A";9;"A";35;"A";24.41;"A";20.17;"A";15.24;"A"
"2025-07-18 00:00";23.8;"A";69;"A";999.93;"A";198;"A";43;"A";0;"A";9;"A";34;"A";27.18;"A";21.47;"A";16.14;"A"
"2025-07-18 00:15";23.52;"A";70.2;"A";999.83;"A";190;"A";40;"A";0;"A";9;"A";32;"A";28.25;"A";22.36;"A";17.22;"A"
"2025-07-18 00:30";23.34;"A";70.93;"A";999.99;"A";190;"A";40;"A";0;"A";9;"A";31;"A";30.66;"A";24.37;"A";18.54;"A"
"2025-07-18 00:45";23.14;"A";71.41;"A";999.93;"A";203;"A";40;"A";0;"A";9;"A";31;"A";33.77;"A";26.11;"A";19.88;"A"
"2025-07-18 01:00";22.96;"A";72.33;"A";999.99;"A";230;"A";38;"A";0;"A";10;"A";29;"A";31.74;"A";25.89;"A";20.05;"A"
"2025-07-18 01:15";22.78;"A";72.5;"A";1000.03;"A";198;"A";37;"A";0;"A";8;"A";29;"A";28.9;"A";23.05;"A";17.54;"A"
"2025-07-18 01:30";22.71;"A";72.89;"A";1000.03;"A";175;"A";37;"A";0;"A";8;"A";29;"A";22.76;"A";18.55;"A";14.6;"A"
"2025-07-18 01:45";22.64;"A";72.6;"A";999.9;"A";153;"A";39;"A";0;"A";7;"A";32;"A";19.45;"A";15.54;"A";11.97;"A"
"2025-07-18 02:00";22.75;"A";71.48;"A";999.84;"A";163;"A";41;"A";0;"A";7;"A";34;"A";18.94;"A";14.91;"A";11.53;"A"
"2025-07-18 02:15";22.78;"A";70.76;"A";999.85;"A";146;"A";42;"A";0;"A";7;"A";36;"A";16.29;"A";12;"A";9.27;"A"
"2025-07-18 02:30";22.72;"A";70.98;"A";999.88;"A";130;"A";44;"A";0;"A";7;"A";37;"A";16.08;"A";12.4;"A";9.42;"A"
"2025-07-18 02:45";22.54;"A";71.59;"A";999.87;"A";153;"A";41;"A";0;"A";7;"A";33;"A";22.37;"A";17.95;"A";13.91;"A"
"2025-07-18 03:00";22.34;"A";72.69;"A";1000.07;"A";164;"A";38;"A";0;"A";7;"A";31;"A";22.29;"A";18.75;"A";14.5;"A"
"2025-07-18 03:15";22.27;"A";73.12;"A";1000.09;"A";175;"A";36;"A";0;"A";7;"A";29;"A";26.5;"A";21.84;"A";17.05;"A"
"2025-07-18 03:30";22.34;"A";71.96;"A";1000.09;"A";208;"A";42;"A";0;"A";9;"A";33;"A";41.47;"A";34.36;"A";26.04;"A"
"2025-07-18 03:45";22.43;"A";70.37;"A";999.86;"A";145;"A";47;"A";0;"A";6;"A";41;"A";17.63;"A";14.7;"A";11.17;"A"
"2025-07-18 04:00";22.42;"A";70.41;"A";999.88;"A";121;"A";48;"A";0;"A";6;"A";43;"A";13.18;"A";10.93;"A";8.39;"A"
"2025-07-18 04:15";22.32;"A";71.36;"A";999.89;"A";124;"A";47;"A";0;"A";6;"A";41;"A";14.33;"A";11.07;"A";8.27;"A"
"2025-07-18 04:30";22.32;"A";72.82;"A";999.87;"A";125;"A";44;"A";0;"A";6;"A";38;"A";13.82;"A";11.35;"A";8.71;"A"
"2025-07-18 04:45";22.43;"A";72.67;"A";999.89;"A";124;"A";44;"A";0;"A";5;"A";39;"A";15.13;"A";12.08;"A";9.4;"A"
"2025-07-18 05:00";22.39;"A";73.28;"A";1000.04;"A";136;"A";44;"A";0;"A";6;"A";38;"A";16.49;"A";12.93;"A";9.77;"A"
"2025-07-18 05:15";22.31;"A";74.11;"A";1000;"A";143;"A";43;"A";0;"A";6;"A";37;"A";19.51;"A";14.79;"A";11.41;"A"
"2025-07-18 05:30";22.31;"A";74.47;"A";1000.16;"A";143;"A";42;"A";0;"A";6;"A";36;"A";33.67;"A";19.28;"A";13.5;"A"
"2025-07-18 05:45";22.4;"A";74.79;"A";1000.05;"A";134;"A";42;"A";0;"A";7;"A";36;"A";25.17;"A";17.28;"A";12.51;"A"
"2025-07-18 06:00";22.49;"A";74.87;"A";999.93;"A";155;"A";40;"A";0;"A";8;"A";33;"A";32.83;"A";20.07;"A";13.86;"A"
"2025-07-18 06:15";22.61;"A";74.73;"A";999.8;"A";162;"A";41;"A";0;"A";9;"A";33;"A";37.82;"A";24.67;"A";17.11;"A"
"2025-07-18 06:30";22.66;"A";74.77;"A";999.78;"A";156;"A";42;"A";0;"A";8;"A";35;"A";26.52;"A";21.45;"A";15.9;"A"
"2025-07-18 06:45";22.8;"A";74.58;"A";999.85;"A";158;"A";42;"A";0;"A";8;"A";34;"A";24.57;"A";19.94;"A";14.61;"A"
"2025-07-18 07:00";22.93;"A";74.2;"A";999.92;"A";164;"A";42;"A";0;"A";8;"A";34;"A";22.34;"A";18.78;"A";14.1;"A"
