"timestamp";"BC~0893-QM[Cairnet CXM24240893]";"in %";"Uout~0893-QM[Cairnet CXM24240893]";"in mV";"Uin~0893-QM[Cairnet CXM24240893]";"in mV";"PM10~D598-QM[Cairnet CXM24240893]";"in µg/m3";"PM2.5~D598-QM[Cairnet CXM24240893]";"in µg/m3";"PM1~D598-QM[Cairnet CXM24240893]";"in µg/m3";"TC~D598-QM[Cairnet CXM24240893]";"in °C";"HR~D598-QM[Cairnet CXM24240893]";"in %";"O3-NO2~4704-QM[Cairnet CXM24240893]";"in ppb";"TC~T-QM[Cairnet CXM24240893]";"in °C";"HR~T-QM[Cairnet CXM24240893]";"in %";"PA~T-QM[Cairnet CXM24240893]";"in hPa";"O3~0893-QM[Cairnet CXM24240893]";"in ppb";"SO2~4734-QM[Cairnet CXM24240893]";"in ppb";"NO2~4787-QM[Cairnet CXM24240893]";"in ppb";"CO~4687-QM[Cairnet CXM24240893]";"in ppb";"VV~M-QM[Cairnet CXM24240893]";"in m/s";"DV~M-QM[Cairnet CXM24240893]";"in degre"
"2025-08-17 11:00";99.95;"A";4211.87;"A";4215.2;"A";6.84;"A";3.79;"A";2.63;"A";44.71;"A";13.65;"A";50;"A";35.94;"A";21.05;"A";1006.65;"A";41;"A";0;"A";9;"A";171;"A";0.33;"A";80;"A"
"2025-08-17 11:15";99.96;"A";4211.73;"A";4215.53;"A";7.04;"A";3.82;"A";2.67;"A";44.78;"A";13.32;"A";50;"A";35.96;"A";21.16;"A";1006.63;"A";40;"A";1;"A";10;"A";218;"A";0.33;"A";113.33;"A"
"2025-08-17 11:30";99.96;"A";4211.53;"A";4215.07;"A";6.27;"A";3.94;"A";2.83;"A";44.69;"A";13.42;"A";50;"A";36.03;"A";21;"A";1006.5;"A";41;"A";0;"A";9;"A";126;"A";0;"A";80;"A"
"2025-08-17 11:45";99.97;"A";4211.73;"A";4215.2;"A";6.33;"A";3.88;"A";2.82;"A";44.52;"A";13.32;"A";50;"A";35.91;"A";20.85;"A";1006.32;"A";42;"A";0;"A";8;"A";122;"A";0.67;"A";136.67;"A"
"2025-08-17 12:00";99.97;"A";4211.8;"A";4215.33;"A";5.7;"A";3.65;"A";2.63;"A";44.29;"A";13.51;"A";49;"A";35.78;"A";20.65;"A";1006.19;"A";41;"A";0;"A";8;"A";114;"A";0.33;"A";96.67;"A"
"2025-08-17 12:15";99.9;"A";4200.53;"A";4202.4;"A";5.85;"A";3.42;"A";2.36;"A";44.12;"A";13.5;"A";49;"A";35.72;"A";20.89;"A";1006.04;"A";42;"A";0;"A";8;"A";110;"A";0;"A";270;"A"
"2025-08-17 12:30";99.87;"A";4210.73;"A";4214.67;"A";5.66;"A";3.9;"A";2.93;"A";44.07;"A";13.58;"A";49;"A";35.95;"A";20.29;"A";1006.03;"A";40;"A";0;"A";9;"A";133;"A";0;"A";116.67;"A"
"2025-08-17 12:45";99.91;"A";4211.2;"A";4215.33;"A";5.98;"A";4.02;"A";2.84;"A";44.07;"A";13.59;"A";47;"A";36.04;"A";20.49;"A";1005.83;"A";40;"A";0;"A";7;"A";132;"A";0;"A";116.67;"A"
"2025-08-17 13:00";99.94;"A";4211.4;"A";4214.73;"A";6.88;"A";3.99;"A";2.74;"A";44.07;"A";13.54;"A";49;"A";35.94;"A";20.48;"A";1005.8;"A";41;"A";0;"A";8;"A";130;"A";0.33;"A";93.33;"A"
"2025-08-17 13:15";99.96;"A";4211.53;"A";4214.8;"A";6.62;"A";3.95;"A";2.9;"A";44.01;"A";13.59;"A";48;"A";35.78;"A";20.41;"A";1005.56;"A";41;"A";0;"A";7;"A";142;"A";0.33;"A";100;"A"
"2025-08-17 13:30";99.97;"A";4211.53;"A";4214.93;"A";6.46;"A";3.96;"A";2.94;"A";43.96;"A";13.5;"A";47;"A";35.73;"A";20.36;"A";1005.46;"A";40;"A";0;"A";8;"A";164;"A";0;"A";130;"A"
"2025-08-17 13:45";99.98;"A";4211.73;"A";4214.87;"A";6.42;"A";4.12;"A";2.86;"A";43.66;"A";13.72;"A";49;"A";35.23;"A";20.67;"A";1005.1;"A";41;"A";0;"A";8;"A";140;"A";0;"A";116.67;"A"
"2025-08-17 14:00";99.99;"A";4211.6;"A";4214.87;"A";6.75;"A";4.34;"A";3.11;"A";43.19;"A";14.3;"A";48;"A";34.96;"A";20.95;"A";1005.07;"A";40;"A";0;"A";8;"A";163;"A";0.33;"A";126.67;"A"
"2025-08-17 14:15";100;"A";4211.93;"A";4216;"A";6.49;"A";4.28;"A";3.1;"A";42.72;"A";14.73;"A";48;"A";34.68;"A";21.16;"A";1004.86;"A";40;"A";0;"A";8;"A";168;"A";0.33;"A";116.67;"A"
"2025-08-17 14:30";100;"A";4211.73;"A";4215.4;"A";5.8;"A";3.97;"A";2.99;"A";42.31;"A";15.03;"A";47;"A";34.34;"A";20.93;"A";1004.78;"A";41;"A";0;"A";6;"A";169;"A";1;"A";130;"A"
"2025-08-17 14:45";100;"A";4211.67;"A";4215.13;"A";6.86;"A";4.17;"A";2.99;"A";41.9;"A";14.72;"A";49;"A";34.03;"A";20.54;"A";1004.57;"A";41;"A";0;"A";8;"A";124;"A";1;"A";130;"A"
"2025-08-17 15:00";100;"A";4211.67;"A";4215;"A";7.44;"A";4.63;"A";3.17;"A";41.56;"A";14.97;"A";48;"A";33.98;"A";20.4;"A";1004.52;"A";41;"A";0;"A";7;"A";143;"A";0.67;"A";126.67;"A"
"2025-08-17 15:15";99.91;"A";4198.27;"A";4200.93;"A";6.05;"A";4.37;"A";3.26;"A";41.33;"A";14.87;"A";50;"A";33.76;"A";20.17;"A";1004.4;"A";43;"A";0;"A";8;"A";132;"A";0.33;"A";113.33;"A"
"2025-08-17 15:30";99.89;"A";4210.6;"A";4214.8;"A";6.83;"A";4.69;"A";3.39;"A";41.14;"A";15.27;"A";49;"A";33.79;"A";20.28;"A";1004.29;"A";42;"A";0;"A";7;"A";146;"A";0.67;"A";126.67;"A"
"2025-08-17 15:45";99.93;"A";4211.33;"A";4214.67;"A";7.31;"A";4.73;"A";3.38;"A";40.99;"A";15.13;"A";49;"A";33.61;"A";19.93;"A";1004.15;"A";42;"A";0;"A";7;"A";154;"A";0.67;"A";123.33;"A"
"2025-08-17 16:00";99.96;"A";4211.87;"A";4214.73;"A";7.15;"A";4.87;"A";3.49;"A";40.83;"A";15.33;"A";49;"A";33.48;"A";20.73;"A";1003.99;"A";42;"A";0;"A";8;"A";158;"A";0;"A";90;"A"
"2025-08-17 16:15";99.98;"A";4211.6;"A";4214.6;"A";7.75;"A";5.47;"A";3.76;"A";40.7;"A";15.63;"A";51;"A";33.48;"A";20.46;"A";1003.79;"A";43;"A";0;"A";8;"A";148;"A";0;"A";130;"A"
"2025-08-17 16:30";99.99;"A";4211.6;"A";4214.93;"A";7.53;"A";5.19;"A";3.73;"A";40.61;"A";15.74;"A";50;"A";33.36;"A";20.51;"A";1003.62;"A";43;"A";0;"A";7;"A";184;"A";0;"A";113.33;"A"
"2025-08-17 16:45";100;"A";4211.8;"A";4215.4;"A";7.44;"A";5.19;"A";3.79;"A";40.51;"A";15.8;"A";50;"A";33.32;"A";20.79;"A";1003.58;"A";43;"A";0;"A";8;"A";146;"A";0.33;"A";120;"A"
"2025-08-17 17:00";100;"A";4211.67;"A";4215.33;"A";8.1;"A";5.15;"A";3.85;"A";40.42;"A";15.91;"A";51;"A";33.26;"A";20.87;"A";1003.37;"A";44;"A";0;"A";7;"A";151;"A";0.67;"A";116.67;"A"
"2025-08-17 17:15";100;"A";4211.8;"A";4215.53;"A";8.93;"A";5.5;"A";3.85;"A";40.34;"A";16.32;"A";50;"A";33.13;"A";21.49;"A";1003.26;"A";42;"A";0;"A";8;"A";158;"A";0;"A";106.67;"A"
"2025-08-17 17:30";100;"A";4212;"A";4215.73;"A";8.67;"A";5.53;"A";4.2;"A";40.24;"A";16.75;"A";50;"A";33.06;"A";21.71;"A";1003.16;"A";42;"A";0;"A";7;"A";177;"A";0;"A";43.33;"A"
"2025-08-17 17:45";100;"A";4211.73;"A";4215.33;"A";8.27;"A";5.19;"A";3.93;"A";40.13;"A";16.81;"A";49;"A";32.89;"A";21.99;"A";1003.12;"A";41;"A";0;"A";8;"A";157;"A";0.33;"A";126.67;"A"
"2025-08-17 18:00";100;"A";4211.67;"A";4215.2;"A";8.08;"A";5.09;"A";3.81;"A";39.99;"A";16.52;"A";51;"A";32.83;"A";21.22;"A";1003;"A";43;"A";0;"A";8;"A";148;"A";0.67;"A";136.67;"A"
"2025-08-17 18:15";100;"A";4211.87;"A";4215.13;"A";9.65;"A";6.44;"A";4.51;"A";39.87;"A";17.33;"A";47;"A";32.62;"A";22.69;"A";1002.86;"A";39;"A";0;"A";8;"A";223;"A";0;"A";120;"A"
"2025-08-17 18:30";100;"A";4212;"A";4215.13;"A";9.16;"A";6.88;"A";4.82;"A";39.7;"A";17.84;"A";46;"A";32.35;"A";22.94;"A";1002.94;"A";39;"A";0;"A";7;"A";217;"A";0;"A";123.33;"A"
"2025-08-17 18:45";100;"A";4212;"A";4215.13;"A";12.77;"A";7.39;"A";5.34;"A";39.49;"A";17.75;"A";47;"A";32.11;"A";22.95;"A";1002.85;"A";39;"A";0;"A";8;"A";203;"A";0.67;"A";130;"A"
"2025-08-17 19:00";100;"A";4212.13;"A";4216.07;"A";8.92;"A";5.46;"A";3.95;"A";39.23;"A";18.16;"A";47;"A";31.83;"A";23.44;"A";1002.84;"A";40;"A";0;"A";7;"A";168;"A";0;"A";140;"A"
"2025-08-17 19:15";99.96;"A";4196.8;"A";4198.33;"A";10.35;"A";5.42;"A";4.02;"A";38.97;"A";18.43;"A";47;"A";31.47;"A";23.93;"A";1002.76;"A";39;"A";0;"A";9;"A";173;"A";0;"A";116.67;"A"
"2025-08-17 19:30";99.83;"A";4206.27;"A";4209;"A";12.3;"A";6.77;"A";4.75;"A";38.62;"A";19.67;"A";43;"A";30.98;"A";26.03;"A";1002.74;"A";34;"A";0;"A";9;"A";232;"A";0;"A";136.67;"A"
"2025-08-17 19:45";99.86;"A";4204.67;"A";4208.67;"A";11.31;"A";6.76;"A";4.72;"A";38.19;"A";21.19;"A";40;"A";30.4;"A";28.33;"A";1002.7;"A";30;"A";0;"A";9;"A";272;"A";0;"A";130;"A"
"2025-08-17 20:00";99.88;"A";4206.93;"A";4211.13;"A";12.2;"A";7.46;"A";5.35;"A";37.68;"A";23.11;"A";37;"A";29.78;"A";30.64;"A";1002.82;"A";28;"A";1;"A";9;"A";321;"A";0;"A";133.33;"A"
"2025-08-17 20:15";99.93;"A";4211.13;"A";4214.53;"A";14.72;"A";8.19;"A";5.95;"A";37.1;"A";23.65;"A";36;"A";29.08;"A";30.83;"A";1002.69;"A";22;"A";0;"A";14;"A";379;"A";0;"A";166.67;"A"
"2025-08-17 20:30";99.95;"A";4207.87;"A";4210.33;"A";20.9;"A";10.89;"A";7.37;"A";36.44;"A";25.05;"A";36;"A";28.4;"A";33.39;"A";1002.92;"A";2;"A";1;"A";37;"A";655;"A";0;"A";126.67;"A"
"2025-08-17 20:45";99.93;"A";4211.53;"A";4214.93;"A";25.77;"A";13.59;"A";8.92;"A";35.77;"A";26.79;"A";30;"A";27.7;"A";35.24;"A";1003.07;"A";0;"A";2;"A";34;"A";688;"A";0;"A";130;"A"
"2025-08-17 21:00";99.95;"A";4209.67;"A";4212.33;"A";27.28;"A";15.1;"A";10.43;"A";35.1;"A";28;"A";28;"A";27.09;"A";36.77;"A";1003.08;"A";0;"A";4;"A";34;"A";789;"A";0.33;"A";106.67;"A"
"2025-08-17 21:15";99.97;"A";4211.67;"A";4214.87;"A";27.24;"A";14.28;"A";9.46;"A";34.48;"A";29.31;"A";29;"A";26.57;"A";38.29;"A";1002.94;"A";0;"A";3;"A";41;"A";755;"A";0;"A";120;"A"
"2025-08-17 21:30";99.99;"A";4211.6;"A";4214.87;"A";26.74;"A";14.52;"A";10.02;"A";33.92;"A";30.68;"A";27;"A";26.07;"A";39.82;"A";1002.94;"A";0;"A";4;"A";39;"A";784;"A";0;"A";186.67;"A"
"2025-08-17 21:45";100;"A";4211.73;"A";4214.93;"A";29.49;"A";15.89;"A";10.9;"A";33.41;"A";32.24;"A";25;"A";25.57;"A";41.84;"A";1002.96;"A";0;"A";6;"A";37;"A";859;"A";0;"A";140;"A"
"2025-08-17 22:00";100;"A";4212.07;"A";4215.27;"A";32.05;"A";16.71;"A";11.31;"A";32.91;"A";33.58;"A";24;"A";25.22;"A";43.06;"A";1002.97;"A";0;"A";6;"A";36;"A";861;"A";0;"A";126.67;"A"
"2025-08-17 22:15";99.94;"A";4196.27;"A";4196.67;"A";32.66;"A";17.47;"A";11.75;"A";32.47;"A";34.25;"A";23;"A";24.77;"A";43.8;"A";1002.92;"A";0;"A";6;"A";35;"A";900;"A";0;"A";186.67;"A"
"2025-08-17 22:30";99.82;"A";4208.13;"A";4211.13;"A";36.1;"A";19.41;"A";13.03;"A";32.04;"A";35.4;"A";22;"A";24.37;"A";45.5;"A";1002.82;"A";0;"A";8;"A";33;"A";1004;"A";0;"A";260;"A"
"2025-08-17 22:45";99.89;"A";4210.67;"A";4214.07;"A";38.2;"A";21.48;"A";14.55;"A";31.59;"A";36.76;"A";21;"A";23.97;"A";47.23;"A";1002.87;"A";0;"A";10;"A";30;"A";994;"A";0;"A";166.67;"A"
"2025-08-17 23:00";99.94;"A";4211.6;"A";4214.6;"A";37.99;"A";22.79;"A";15.51;"A";31.21;"A";38.16;"A";19;"A";23.64;"A";49.06;"A";1002.91;"A";0;"A";10;"A";28;"A";990;"A";0;"A";330;"A"
"2025-08-17 23:15";99.97;"A";4211.67;"A";4214.6;"A";41.97;"A";23.16;"A";15.45;"A";30.85;"A";37.9;"A";19;"A";23.34;"A";48.32;"A";1002.91;"A";0;"A";8;"A";28;"A";954;"A";0;"A";106.67;"A"
"2025-08-17 23:30";99.99;"A";4211.93;"A";4214.93;"A";38.33;"A";21.38;"A";14.46;"A";30.53;"A";38.23;"A";20;"A";23.14;"A";47.6;"A";1002.92;"A";1;"A";7;"A";26;"A";756;"A";0.33;"A";270;"A"
"2025-08-17 23:45";100;"A";4212.67;"A";4215.33;"A";28.73;"A";16.56;"A";11.65;"A";30.29;"A";36.64;"A";22;"A";23.25;"A";44.54;"A";1003.04;"A";1;"A";2;"A";23;"A";529;"A";0;"A";123.33;"A"
"2025-08-18 00:00";100;"A";4212.6;"A";4215;"A";20.68;"A";12.33;"A";8.81;"A";30.22;"A";34.82;"A";26;"A";23.38;"A";41.9;"A";1003.18;"A";11;"A";1;"A";15;"A";347;"A";0.33;"A";190;"A"
"2025-08-18 00:15";100;"A";4212.6;"A";4215.2;"A";14.1;"A";8.6;"A";6.35;"A";30.29;"A";32.85;"A";35;"A";23.69;"A";38.8;"A";1003.18;"A";25;"A";0;"A";10;"A";185;"A";0;"A";333.33;"A"
"2025-08-18 00:30";100;"A";4212.6;"A";4215;"A";13.43;"A";8.51;"A";5.97;"A";30.46;"A";33.05;"A";37;"A";23.93;"A";39.67;"A";1003.11;"A";28;"A";0;"A";9;"A";148;"A";0;"A";226.67;"A"
"2025-08-18 00:45";100;"A";4212.6;"A";4215.27;"A";13.4;"A";8.83;"A";6.1;"A";30.64;"A";33.46;"A";35;"A";23.89;"A";40.53;"A";1002.92;"A";28;"A";0;"A";8;"A";137;"A";0;"A";260;"A"
"2025-08-18 01:00";100;"A";4212.6;"A";4214.73;"A";13.43;"A";8.58;"A";6.07;"A";30.71;"A";33.64;"A";33;"A";23.87;"A";41;"A";1002.86;"A";26;"A";0;"A";7;"A";141;"A";0;"A";260;"A"
"2025-08-18 01:15";99.88;"A";4187.07;"A";4186.8;"A";12.99;"A";8.34;"A";6.17;"A";30.72;"A";35.12;"A";32;"A";23.69;"A";43.52;"A";1002.68;"A";25;"A";1;"A";8;"A";150;"A";0;"A";323.33;"A"
"2025-08-18 01:30";99.75;"A";4205;"A";4207.8;"A";12.46;"A";7.93;"A";5.92;"A";30.62;"A";35.89;"A";30;"A";23.48;"A";44.27;"A";1002.46;"A";24;"A";0;"A";6;"A";145;"A";0.33;"A";326.67;"A"
"2025-08-18 01:45";99.85;"A";4210.47;"A";4213.87;"A";11.29;"A";7.67;"A";5.59;"A";30.47;"A";34.97;"A";32;"A";23.48;"A";42.59;"A";1002.36;"A";25;"A";0;"A";7;"A";132;"A";0.33;"A";333.33;"A"
"2025-08-18 02:00";99.9;"A";4211.2;"A";4214.47;"A";11.18;"A";7.94;"A";5.49;"A";30.38;"A";35.17;"A";31;"A";23.44;"A";43.12;"A";1002.32;"A";24;"A";0;"A";7;"A";137;"A";0;"A";323.33;"A"
"2025-08-18 02:15";99.94;"A";4211.73;"A";4214.67;"A";12.89;"A";7.65;"A";5.48;"A";30.35;"A";35.38;"A";31;"A";23.37;"A";43.54;"A";1002.41;"A";24;"A";0;"A";7;"A";131;"A";0.33;"A";340;"A"
"2025-08-18 02:30";99.96;"A";4211.73;"A";4214.87;"A";11.41;"A";7.5;"A";5.57;"A";30.25;"A";35.93;"A";31;"A";23.1;"A";44.52;"A";1002.56;"A";24;"A";0;"A";7;"A";137;"A";0.33;"A";226.67;"A"
"2025-08-18 02:45";99.98;"A";4212.33;"A";4215.4;"A";12.86;"A";8.77;"A";6.23;"A";30.09;"A";36.54;"A";31;"A";22.88;"A";45.84;"A";1002.48;"A";24;"A";0;"A";7;"A";149;"A";0;"A";143.33;"A"
"2025-08-18 03:00";99.99;"A";4212.73;"A";4215;"A";14.28;"A";9.7;"A";6.83;"A";29.91;"A";38.09;"A";28;"A";22.71;"A";47.74;"A";1002.38;"A";22;"A";1;"A";7;"A";157;"A";0;"A";153.33;"A"
"2025-08-18 03:15";100;"A";4212.53;"A";4214.93;"A";16.9;"A";10.65;"A";7.48;"A";29.7;"A";39.27;"A";28;"A";22.38;"A";49.77;"A";1002.24;"A";21;"A";1;"A";7;"A";160;"A";0.33;"A";196.67;"A"
"2025-08-18 03:30";99.99;"A";4205.87;"A";4207.27;"A";17.92;"A";12.31;"A";8.64;"A";29.38;"A";40.6;"A";26;"A";22.13;"A";51.23;"A";1002.38;"A";20;"A";1;"A";6;"A";174;"A";0.33;"A";343.33;"A"
"2025-08-18 03:45";99.92;"A";4209.6;"A";4211.73;"A";21.93;"A";14.78;"A";10.62;"A";29.14;"A";41.61;"A";26;"A";21.96;"A";52.6;"A";1002.68;"A";18;"A";2;"A";8;"A";198;"A";0;"A";266.67;"A"
"2025-08-18 04:00";99.96;"A";4211.67;"A";4214.87;"A";24.18;"A";15.78;"A";11.19;"A";28.91;"A";43.05;"A";24;"A";21.78;"A";54.12;"A";1002.72;"A";17;"A";2;"A";7;"A";204;"A";0;"A";96.67;"A"
"2025-08-18 04:15";99.97;"A";4210.13;"A";4212.67;"A";22;"A";15.39;"A";11.2;"A";28.71;"A";44.38;"A";24;"A";21.58;"A";55.98;"A";1002.59;"A";17;"A";2;"A";7;"A";204;"A";0;"A";163.33;"A"
"2025-08-18 04:30";99.96;"A";4210.2;"A";4213.4;"A";22.38;"A";15.41;"A";10.91;"A";28.53;"A";45.51;"A";22;"A";21.38;"A";57.19;"A";1002.52;"A";16;"A";2;"A";6;"A";203;"A";0;"A";120;"A"
"2025-08-18 04:45";99.97;"A";4210.07;"A";4213.07;"A";22.74;"A";14.98;"A";10.27;"A";28.35;"A";46.27;"A";23;"A";21.23;"A";58.01;"A";1002.64;"A";16;"A";2;"A";6;"A";188;"A";0;"A";143.33;"A"
"2025-08-18 05:00";99.91;"A";4200.07;"A";4203.93;"A";21.61;"A";13.65;"A";9.7;"A";28.2;"A";47.12;"A";24;"A";21.12;"A";59.32;"A";1002.7;"A";17;"A";2;"A";7;"A";174;"A";0;"A";163.33;"A"
"2025-08-18 05:15";99.93;"A";4211.73;"A";4214.47;"A";20.31;"A";13.87;"A";9.51;"A";28.06;"A";48.17;"A";24;"A";20.97;"A";60.88;"A";1002.82;"A";17;"A";2;"A";7;"A";158;"A";0.33;"A";226.67;"A"
"2025-08-18 05:30";99.96;"A";4211.67;"A";4214.87;"A";19.89;"A";13.93;"A";9.99;"A";27.87;"A";49.19;"A";23;"A";20.84;"A";61.64;"A";1003.16;"A";17;"A";2;"A";6;"A";156;"A";0.33;"A";340;"A"
"2025-08-18 05:45";99.98;"A";4211.87;"A";4214.67;"A";22.44;"A";14.99;"A";10.28;"A";27.77;"A";49.23;"A";23;"A";20.98;"A";60.88;"A";1003.29;"A";15;"A";1;"A";9;"A";146;"A";0;"A";166.67;"A"
"2025-08-18 06:00";100;"A";4212.73;"A";4215;"A";23.86;"A";15.12;"A";9.99;"A";27.81;"A";49.12;"A";24;"A";21.17;"A";60.09;"A";1003.53;"A";15;"A";1;"A";9;"A";141;"A";0;"A";153.33;"A"
"2025-08-18 06:15";100;"A";4212.87;"A";4215.47;"A";25.26;"A";16.31;"A";11.48;"A";27.91;"A";48.67;"A";24;"A";21.27;"A";59.6;"A";1003.74;"A";16;"A";1;"A";8;"A";152;"A";0;"A";163.33;"A"
"2025-08-18 06:30";99.96;"A";4198.33;"A";4198.87;"A";25.81;"A";17.23;"A";11.78;"A";28.02;"A";48.23;"A";23;"A";21.29;"A";59.2;"A";1003.73;"A";15;"A";1;"A";8;"A";160;"A";0;"A";83.33;"A"
"2025-08-18 06:45";99.78;"A";4199.47;"A";4201.6;"A";22.07;"A";14.56;"A";9.78;"A";28.13;"A";47.4;"A";25;"A";21.45;"A";57.71;"A";1003.92;"A";17;"A";1;"A";8;"A";159;"A";0.33;"A";230;"A"
"2025-08-18 07:00";99.85;"A";4210.47;"A";4213.67;"A";22.48;"A";13.63;"A";9.34;"A";28.47;"A";46.05;"A";24;"A";22.32;"A";54.35;"A";1004.01;"A";18;"A";0;"A";6;"A";138;"A";0.67;"A";116.67;"A"
"2025-08-18 07:15";99.91;"A";4211.27;"A";4214.33;"A";18.42;"A";11.31;"A";7.68;"A";29.31;"A";43.52;"A";28;"A";23.17;"A";51.78;"A";1003.79;"A";21;"A";0;"A";7;"A";124;"A";1.67;"A";240;"A"
"2025-08-18 07:30";99.94;"A";4211.8;"A";4215.07;"A";14.34;"A";10.01;"A";7.05;"A";30.25;"A";41.44;"A";29;"A";23.81;"A";49.71;"A";1004.27;"A";21;"A";0;"A";8;"A";126;"A";0.67;"A";20;"A"
"2025-08-18 07:45";99.97;"A";4211.8;"A";4215.13;"A";14.41;"A";8.82;"A";6.46;"A";30.99;"A";39.56;"A";30;"A";24.29;"A";47.88;"A";1004.31;"A";21;"A";0;"A";8;"A";132;"A";0.67;"A";120;"A"
"2025-08-18 08:00";99.98;"A";4212;"A";4215.6;"A";13.09;"A";9.07;"A";6.26;"A";31.6;"A";37.99;"A";31;"A";24.92;"A";45.8;"A";1004.08;"A";21;"A";0;"A";9;"A";140;"A";1;"A";6.67;"A"
"2025-08-18 08:15";99.99;"A";4212.27;"A";4215.6;"A";16;"A";9.56;"A";6.6;"A";32.38;"A";36.6;"A";31;"A";26;"A";43.15;"A";1004.05;"A";22;"A";0;"A";9;"A";147;"A";1.67;"A";120;"A"
"2025-08-18 08:30";100;"A";4212.27;"A";4215.47;"A";12.94;"A";8.35;"A";5.89;"A";33.36;"A";34.48;"A";35;"A";26.35;"A";42.29;"A";1004.42;"A";25;"A";0;"A";10;"A";138;"A";1;"A";126.67;"A"
"2025-08-18 08:45";100;"A";4212.47;"A";4215.07;"A";13.22;"A";8.32;"A";5.55;"A";33.61;"A";34.15;"A";34;"A";26.1;"A";43.44;"A";1004.61;"A";24;"A";1;"A";10;"A";158;"A";1;"A";116.67;"A"
"2025-08-18 09:00";100;"A";4212.33;"A";4215.33;"A";12.85;"A";8.25;"A";5.55;"A";33.82;"A";34.11;"A";32;"A";26.91;"A";41.86;"A";1004.66;"A";25;"A";0;"A";7;"A";144;"A";1.67;"A";236.67;"A"
"2025-08-18 09:15";100;"A";4212.47;"A";4215.53;"A";12.17;"A";7.97;"A";5.37;"A";34.67;"A";33.46;"A";36;"A";28.09;"A";40.5;"A";1004.87;"A";27;"A";0;"A";9;"A";147;"A";1;"A";236.67;"A"
"2025-08-18 09:30";100;"A";4212.2;"A";4215.47;"A";12.72;"A";7.83;"A";5.6;"A";35.69;"A";32.19;"A";39;"A";28.84;"A";39.71;"A";1004.93;"A";29;"A";0;"A";10;"A";151;"A";0.33;"A";33.33;"A"
"2025-08-18 09:45";100;"A";4212.27;"A";4215.53;"A";10.75;"A";7.48;"A";5.13;"A";36.47;"A";31.19;"A";40;"A";29.34;"A";39.34;"A";1004.61;"A";31;"A";0;"A";9;"A";143;"A";1.33;"A";116.67;"A"
"2025-08-18 10:00";100;"A";4212.07;"A";4215.47;"A";12.41;"A";7.99;"A";5.3;"A";37.15;"A";30.31;"A";42;"A";29.88;"A";38.25;"A";1004.51;"A";33;"A";0;"A";8;"A";135;"A";1;"A";350;"A"
"2025-08-18 10:15";99.99;"A";4211.93;"A";4215.07;"A";10.98;"A";6.9;"A";5;"A";37.76;"A";29.23;"A";44;"A";30.3;"A";37.39;"A";1004.74;"A";34;"A";0;"A";10;"A";137;"A";1;"A";123.33;"A"
"2025-08-18 10:30";99.99;"A";4211.73;"A";4215.2;"A";11.46;"A";7.12;"A";5.13;"A";38.22;"A";28.58;"A";44;"A";30.95;"A";36.52;"A";1004.65;"A";34;"A";0;"A";10;"A";149;"A";1;"A";350;"A"
"2025-08-18 10:45";99.89;"A";4196.73;"A";4198.2;"A";9.93;"A";6.33;"A";4.76;"A";38.78;"A";27.48;"A";46;"A";31.22;"A";35.49;"A";1004.64;"A";36;"A";0;"A";10;"A";131;"A";1;"A";350;"A"
"2025-08-18 11:00";99.85;"A";4210.47;"A";4214.27;"A";10.38;"A";6.3;"A";4.62;"A";39.17;"A";26.68;"A";46;"A";31.35;"A";35.72;"A";1004.8;"A";36;"A";0;"A";10;"A";129;"A";1;"A";6.67;"A"
"2025-08-18 11:15";99.9;"A";4211.13;"A";4215.33;"A";12.04;"A";7.13;"A";4.75;"A";39.3;"A";26.23;"A";46;"A";31.41;"A";35.01;"A";1004.87;"A";36;"A";0;"A";9;"A";140;"A";1.67;"A";233.33;"A"
"2025-08-18 11:30";99.93;"A";4211.47;"A";4215;"A";11.1;"A";6.38;"A";4.33;"A";39.17;"A";26.15;"A";44;"A";30.9;"A";35.54;"A";1005.18;"A";34;"A";0;"A";9;"A";137;"A";1.33;"A";236.67;"A"
"2025-08-18 11:45";99.95;"A";4211.53;"A";4214.6;"A";11.77;"A";6.51;"A";4.47;"A";38.85;"A";26.58;"A";41;"A";30.75;"A";35.4;"A";1005.22;"A";33;"A";0;"A";8;"A";139;"A";2;"A";233.33;"A"
"2025-08-18 12:00";99.97;"A";4208.47;"A";4211.33;"A";14.45;"A";6.88;"A";4.58;"A";38.53;"A";25.86;"A";38;"A";30.87;"A";33.76;"A";1005.3;"A";30;"A";0;"A";8;"A";134;"A";1.67;"A";233.33;"A"
"2025-08-18 12:15";99.82;"A";4195.4;"A";4198.33;"A";11.32;"A";6;"A";4.1;"A";38.42;"A";25;"A";41;"A";30.58;"A";32.7;"A";1005.35;"A";33;"A";0;"A";8;"A";125;"A";2;"A";233.33;"A"
"2025-08-18 12:30";99.84;"A";4210.2;"A";4214.33;"A";10.83;"A";5.2;"A";3.46;"A";38.2;"A";24.49;"A";42;"A";30.36;"A";32.29;"A";1005.35;"A";33;"A";0;"A";8;"A";127;"A";1.67;"A";116.67;"A"
"2025-08-18 12:45";99.89;"A";4210.73;"A";4214.73;"A";10.98;"A";5.44;"A";3.45;"A";37.97;"A";24.19;"A";41;"A";30.26;"A";31.51;"A";1005.46;"A";33;"A";0;"A";8;"A";135;"A";1;"A";120;"A"
