"timestamp";"TC~T-QM[Cairnet CXM24280940]";"in °C";"HR~T-QM[Cairnet CXM24280940]";"in %";"PA~T-QM[Cairnet CXM24280940]";"in hPa";"CO~4672-QM[Cairnet CXM24280940]";"in ppb";"O3-NO2~4694-QM[Cairnet CXM24280940]";"in ppb";"SO2~4715-QM[Cairnet CXM24280940]";"in ppb";"NO2~4581-QM[Cairnet CXM24280940]";"in ppb";"O3~0940-QM[Cairnet CXM24280940]";"in ppb";"PM10~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM2.5~D641-QM[Cairnet CXM24280940]";"in µg/m3";"PM1~D641-QM[Cairnet CXM24280940]";"in µg/m3"
"2025-09-18 14:00";17.09;"A";78.71;"A";1002.44;"A";91;"A";43;"A";0;"A";14;"A";28;"A";8.78;"A";6.75;"A";5.2;"A"
"2025-09-18 14:15";16.94;"A";79.22;"A";1002.63;"A";84;"A";43;"A";0;"A";15;"A";28;"A";8.35;"A";6.49;"A";5.12;"A"
"2025-09-18 14:30";16.92;"A";79.34;"A";1002.71;"A";82;"A";42;"A";0;"A";14;"A";27;"A";9.88;"A";6.79;"A";5.05;"A"
"2025-09-18 14:45";16.89;"A";78.38;"A";1002.85;"A";78;"A";42;"A";0;"A";13;"A";29;"A";8.25;"A";6.5;"A";4.57;"A"
"2025-09-18 15:00";16.79;"A";79.29;"A";1002.95;"A";88;"A";41;"A";0;"A";14;"A";27;"A";7.62;"A";5.85;"A";4.61;"A"
"2025-09-18 15:15";16.71;"A";79.65;"A";1003.05;"A";83;"A";43;"A";0;"A";15;"A";28;"A";9.15;"A";6.96;"A";5.15;"A"
"2025-09-18 15:30";16.54;"A";80.51;"A";1003.11;"A";80;"A";42;"A";0;"A";14;"A";28;"A";8.04;"A";5.85;"A";4.96;"A"
"2025-09-18 15:45";16.35;"A";81.38;"A";1003.21;"A";83;"A";42;"A";0;"A";15;"A";27;"A";8.09;"A";5.68;"A";5.18;"A"
"2025-09-18 16:00";16.23;"A";81.97;"A";1003.29;"A";85;"A";41;"A";0;"A";15;"A";26;"A";7.81;"A";5.48;"A";4.98;"A"
"2025-09-18 16:15";16.22;"A";82.41;"A";1003.4;"A";84;"A";42;"A";0;"A";15;"A";27;"A";8.22;"A";5.8;"A";5.18;"A"
"2025-09-18 16:30";16.19;"A";81.95;"A";1003.37;"A";77;"A";42;"A";0;"A";14;"A";28;"A";7.46;"A";5.22;"A";4.74;"A"
"2025-09-18 16:45";16.11;"A";81.57;"A";1003.48;"A";71;"A";42;"A";0;"A";14;"A";28;"A";7.57;"A";5.3;"A";4.82;"A"
"2025-09-18 17:00";16.01;"A";82.01;"A";1003.53;"A";82;"A";43;"A";0;"A";16;"A";27;"A";7.4;"A";5.22;"A";4.73;"A"
"2025-09-18 17:15";15.9;"A";82.02;"A";1003.6;"A";76;"A";42;"A";0;"A";15;"A";28;"A";7.26;"A";5.14;"A";4.58;"A"
"2025-09-18 17:30";15.82;"A";82.19;"A";1003.76;"A";73;"A";43;"A";0;"A";14;"A";28;"A";7.24;"A";5.05;"A";4.58;"A"
"2025-09-18 17:45";15.69;"A";82.43;"A";1003.86;"A";69;"A";43;"A";0;"A";16;"A";27;"A";7.28;"A";5.09;"A";4.61;"A"
"2025-09-18 18:00";15.61;"A";83.19;"A";1004.09;"A";73;"A";42;"A";0;"A";15;"A";27;"A";7;"A";4.88;"A";4.42;"A"
"2025-09-18 18:15";15.54;"A";83.07;"A";1004.36;"A";66;"A";41;"A";0;"A";14;"A";27;"A";6.76;"A";4.7;"A";4.25;"A"
"2025-09-18 18:30";15.43;"A";83.5;"A";1004.64;"A";64;"A";41;"A";0;"A";15;"A";27;"A";7.19;"A";5.02;"A";4.55;"A"
"2025-09-18 18:45";15.34;"A";84.33;"A";1004.65;"A";62;"A";40;"A";0;"A";13;"A";27;"A";7.59;"A";5.31;"A";4.83;"A"
"2025-09-18 19:00";15.29;"A";84.69;"A";1004.84;"A";64;"A";38;"A";0;"A";13;"A";25;"A";9.56;"A";6.76;"A";6.21;"A"
"2025-09-18 19:15";15.25;"A";84.94;"A";1004.92;"A";63;"A";38;"A";0;"A";14;"A";25;"A";10.94;"A";7.76;"A";7.17;"A"
"2025-09-18 19:30";15.28;"A";85.01;"A";1005.28;"A";65;"A";37;"A";0;"A";13;"A";24;"A";10.57;"A";7.5;"A";6.92;"A"
"2025-09-18 19:45";15.31;"A";84.82;"A";1005.45;"A";68;"A";37;"A";0;"A";14;"A";23;"A";11.72;"A";8.34;"A";7.72;"A"
"2025-09-18 20:00";15.36;"A";84.29;"A";1005.58;"A";65;"A";37;"A";0;"A";14;"A";23;"A";9.73;"A";6.88;"A";6.33;"A"
"2025-09-18 20:15";15.38;"A";83.83;"A";1005.8;"A";65;"A";37;"A";0;"A";13;"A";24;"A";10.03;"A";7.1;"A";6.54;"A"
"2025-09-18 20:30";15.4;"A";82.9;"A";1005.9;"A";64;"A";38;"A";0;"A";13;"A";25;"A";8.99;"A";6.34;"A";5.81;"A"
"2025-09-18 20:45";15.42;"A";82.9;"A";1005.95;"A";66;"A";39;"A";0;"A";14;"A";25;"A";8.6;"A";6.05;"A";5.54;"A"
"2025-09-18 21:00";15.45;"A";82.23;"A";1006.01;"A";65;"A";39;"A";0;"A";15;"A";24;"A";9.23;"A";6.51;"A";5.98;"A"
"2025-09-18 21:15";15.46;"A";82.08;"A";1006.14;"A";68;"A";39;"A";0;"A";15;"A";24;"A";8.83;"A";6.22;"A";5.7;"A"
"2025-09-18 21:30";15.45;"A";81.46;"A";1006.22;"A";74;"A";40;"A";0;"A";15;"A";25;"A";8.59;"A";6.05;"A";5.53;"A"
"2025-09-18 21:45";15.42;"A";81.45;"A";1006.19;"A";73;"A";40;"A";0;"A";17;"A";24;"A";8.83;"A";6.22;"A";5.7;"A"
"2025-09-18 22:00";15.4;"A";81.36;"A";1006.36;"A";72;"A";40;"A";0;"A";15;"A";24;"A";9.25;"A";6.53;"A";5.99;"A"
"2025-09-18 22:15";15.39;"A";81.01;"A";1006.51;"A";73;"A";40;"A";0;"A";15;"A";25;"A";9.24;"A";6.52;"A";5.98;"A"
"2025-09-18 22:30";15.36;"A";81.49;"A";1006.62;"A";77;"A";39;"A";0;"A";16;"A";23;"A";9.81;"A";6.94;"A";6.38;"A"
"2025-09-18 22:45";15.33;"A";81.82;"A";1006.84;"A";80;"A";37;"A";0;"A";15;"A";22;"A";9.51;"A";6.72;"A";6.17;"A"
"2025-09-18 23:00";15.33;"A";81.96;"A";1006.79;"A";82;"A";37;"A";0;"A";15;"A";22;"A";11.37;"A";8.08;"A";7.48;"A"
"2025-09-18 23:15";15.24;"A";81.74;"A";1006.79;"A";84;"A";36;"A";0;"A";13;"A";22;"A";12.4;"A";8.84;"A";8.2;"A"
"2025-09-18 23:30";15.15;"A";81.37;"A";1006.78;"A";77;"A";37;"A";0;"A";12;"A";25;"A";10.21;"A";7.24;"A";6.67;"A"
"2025-09-18 23:45";15.15;"A";81.29;"A";1006.89;"A";74;"A";38;"A";0;"A";13;"A";25;"A";10.04;"A";7.11;"A";6.54;"A"
"2025-09-19 00:00";15.18;"A";81.65;"A";1006.96;"A";80;"A";37;"A";0;"A";16;"A";21;"A";11.35;"A";8.07;"A";7.46;"A"
"2025-09-19 00:15";15.25;"A";81.55;"A";1007.16;"A";74;"A";37;"A";0;"A";14;"A";22;"A";10.12;"A";7.17;"A";6.6;"A"
"2025-09-19 00:30";15.3;"A";81.77;"A";1007.2;"A";66;"A";38;"A";0;"A";14;"A";24;"A";8.36;"A";5.86;"A";5.22;"A"
"2025-09-19 00:45";15.32;"A";81.64;"A";1007.23;"A";62;"A";37;"A";0;"A";11;"A";25;"A";7.98;"A";5.6;"A";5.1;"A"
"2025-09-19 01:00";15.32;"A";81.69;"A";1007.17;"A";63;"A";37;"A";0;"A";12;"A";25;"A";8.37;"A";5.88;"A";5.37;"A"
"2025-09-19 01:15";15.32;"A";82;"A";1007.19;"A";62;"A";35;"A";0;"A";12;"A";23;"A";9.71;"A";6.87;"A";6.31;"A"
"2025-09-19 01:30";15.33;"A";82.28;"A";1007.26;"A";66;"A";33;"A";0;"A";12;"A";22;"A";11.13;"A";7.91;"A";7.31;"A"
"2025-09-19 01:45";15.27;"A";82.45;"A";1007.39;"A";65;"A";33;"A";0;"A";12;"A";21;"A";11.8;"A";8.39;"A";7.77;"A"
"2025-09-19 02:00";15.2;"A";83;"A";1007.48;"A";66;"A";31;"A";0;"A";10;"A";21;"A";9.99;"A";7.07;"A";6.51;"A"
"2025-09-19 02:15";15.08;"A";83.53;"A";1007.61;"A";66;"A";30;"A";0;"A";10;"A";20;"A";9.75;"A";6.9;"A";6.34;"A"
"2025-09-19 02:30";15.01;"A";83.23;"A";1007.65;"A";64;"A";30;"A";0;"A";10;"A";20;"A";9.26;"A";6.54;"A";6;"A"
"2025-09-19 02:45";14.98;"A";83.22;"A";1007.85;"A";64;"A";31;"A";0;"A";9;"A";21;"A";8.95;"A";6.31;"A";5.78;"A"
"2025-09-19 03:00";14.98;"A";82.87;"A";1007.93;"A";61;"A";32;"A";0;"A";10;"A";22;"A";9.31;"A";6.57;"A";6.03;"A"
"2025-09-19 03:15";15.01;"A";82.83;"A";1008;"A";62;"A";31;"A";0;"A";11;"A";20;"A";10.12;"A";7.17;"A";6.6;"A"
"2025-09-19 03:30";15.04;"A";82.05;"A";1007.97;"A";58;"A";33;"A";0;"A";11;"A";22;"A";10.27;"A";7.28;"A";6.71;"A"
"2025-09-19 03:45";15.03;"A";82.33;"A";1008.03;"A";59;"A";33;"A";0;"A";11;"A";23;"A";9.26;"A";6.54;"A";6;"A"
"2025-09-19 04:00";15.01;"A";82.87;"A";1008.22;"A";61;"A";33;"A";0;"A";10;"A";22;"A";8.84;"A";6.23;"A";5.71;"A"
"2025-09-19 04:15";14.94;"A";83.26;"A";1008.25;"A";66;"A";31;"A";0;"A";11;"A";20;"A";9.05;"A";6.38;"A";5.85;"A"
"2025-09-19 04:30";14.88;"A";83.67;"A";1008.24;"A";63;"A";30;"A";0;"A";10;"A";20;"A";8.9;"A";6.27;"A";5.74;"A"
"2025-09-19 04:45";14.86;"A";83.52;"A";1008.29;"A";63;"A";30;"A";0;"A";9;"A";20;"A";8.94;"A";6.3;"A";5.77;"A"
"2025-09-19 05:00";14.71;"A";83.54;"A";1008.41;"A";64;"A";30;"A";0;"A";10;"A";20;"A";8.76;"A";6.17;"A";5.65;"A"
"2025-09-19 05:15";14.57;"A";83.72;"A";1008.36;"A";62;"A";30;"A";0;"A";8;"A";21;"A";8.69;"A";6.12;"A";5.6;"A"
"2025-09-19 05:30";14.37;"A";84.3;"A";1008.46;"A";64;"A";29;"A";0;"A";9;"A";21;"A";9.19;"A";6.48;"A";5.95;"A"
"2025-09-19 05:45";14.23;"A";84.63;"A";1008.55;"A";64;"A";29;"A";0;"A";8;"A";21;"A";9.45;"A";6.68;"A";6.13;"A"
"2025-09-19 06:00";14.1;"A";84.52;"A";1008.58;"A";72;"A";29;"A";0;"A";10;"A";20;"A";11.51;"A";8.18;"A";7.57;"A"
"2025-09-19 06:15";14;"A";84.42;"A";1008.71;"A";64;"A";30;"A";0;"A";10;"A";20;"A";10.17;"A";7.2;"A";6.63;"A"
"2025-09-19 06:30";13.96;"A";84.15;"A";1008.73;"A";68;"A";31;"A";0;"A";12;"A";20;"A";10.71;"A";7.6;"A";7.01;"A"
"2025-09-19 06:45";13.92;"A";84.55;"A";1008.88;"A";69;"A";31;"A";0;"A";11;"A";20;"A";10.33;"A";7.32;"A";6.75;"A"
"2025-09-19 07:00";13.87;"A";84.61;"A";1009.02;"A";70;"A";30;"A";0;"A";10;"A";20;"A";10.71;"A";7.6;"A";7.01;"A"
"2025-09-19 07:15";13.89;"A";84.54;"A";1009.05;"A";77;"A";29;"A";0;"A";10;"A";19;"A";9.52;"A";6.73;"A";6.18;"A"
"2025-09-19 07:30";13.95;"A";84.14;"A";1009.25;"A";75;"A";29;"A";0;"A";10;"A";19;"A";8.82;"A";6.21;"A";5.69;"A"
"2025-09-19 07:45";14.09;"A";83.75;"A";1009.34;"A";81;"A";28;"A";0;"A";11;"A";18;"A";8.75;"A";6.16;"A";5.64;"A"
"2025-09-19 08:00";14.34;"A";83.2;"A";1009.43;"A";88;"A";28;"A";0;"A";11;"A";17;"A";8.54;"A";6.01;"A";5.49;"A"
"2025-09-19 08:15";14.61;"A";82.25;"A";1009.65;"A";87;"A";28;"A";0;"A";9;"A";19;"A";11.23;"A";7.98;"A";7.38;"A"
"2025-09-19 08:30";14.94;"A";81.3;"A";1009.8;"A";96;"A";31;"A";0;"A";11;"A";19;"A";11.84;"A";8.43;"A";7.8;"A"
"2025-09-19 08:45";15.59;"A";79.27;"A";1009.98;"A";90;"A";31;"A";0;"A";10;"A";20;"A";10.47;"A";7.43;"A";6.85;"A"
"2025-09-19 09:00";16.73;"A";75.29;"A";1010.12;"A";133;"A";33;"A";0;"A";13;"A";20;"A";12.83;"A";8.98;"A";7.74;"A"
"2025-09-19 09:15";17.9;"A";70.87;"A";1010.24;"A";88;"A";34;"A";0;"A";10;"A";24;"A";9.17;"A";6.25;"A";4.94;"A"
"2025-09-19 09:30";18.53;"A";68.08;"A";1010.38;"A";97;"A";35;"A";0;"A";12;"A";24;"A";9.42;"A";6.88;"A";5.15;"A"
"2025-09-19 09:45";18.84;"A";66.88;"A";1010.6;"A";103;"A";36;"A";0;"A";12;"A";25;"A";9.47;"A";5.96;"A";4.53;"A"
"2025-09-19 10:00";18.91;"A";66.08;"A";1010.71;"A";106;"A";38;"A";0;"A";12;"A";26;"A";8.48;"A";5.76;"A";4.36;"A"
"2025-09-19 10:15";18.97;"A";65.66;"A";1010.75;"A";98;"A";39;"A";0;"A";13;"A";26;"A";8.86;"A";5.65;"A";4.15;"A"
"2025-09-19 10:30";19.21;"A";64.38;"A";1010.79;"A";95;"A";40;"A";0;"A";12;"A";28;"A";8.5;"A";5.69;"A";4.15;"A"
"2025-09-19 10:45";19.42;"A";63.76;"A";1010.86;"A";94;"A";40;"A";0;"A";12;"A";28;"A";8.99;"A";5.77;"A";4.07;"A"
"2025-09-19 11:00";19.77;"A";62.68;"A";1010.76;"A";102;"A";39;"A";0;"A";12;"A";27;"A";8.64;"A";5.58;"A";4.15;"A"
"2025-09-19 11:15";20.01;"A";60;"A";1010.66;"A";96;"A";40;"A";0;"A";10;"A";29;"A";9.02;"A";5.43;"A";3.76;"A"
"2025-09-19 11:30";20.26;"A";58.09;"A";1010.74;"A";98;"A";42;"A";0;"A";13;"A";29;"A";5.89;"A";4.08;"A";3.17;"A"
"2025-09-19 11:45";20.62;"A";57.5;"A";1010.66;"A";91;"A";43;"A";0;"A";12;"A";31;"A";6.4;"A";4.32;"A";3.13;"A"
"2025-09-19 12:00";20.93;"A";55.36;"A";1010.56;"A";95;"A";43;"A";0;"A";12;"A";31;"A";7.83;"A";4.99;"A";3.54;"A"
"2025-09-19 12:15";21.17;"A";54.22;"A";1010.5;"A";91;"A";45;"A";0;"A";13;"A";32;"A";6.01;"A";3.8;"A";2.98;"A"
"2025-09-19 12:30";21.52;"A";54.08;"A";1010.26;"A";107;"A";45;"A";0;"A";14;"A";31;"A";7.35;"A";4.06;"A";2.66;"A"
"2025-09-19 12:45";22.02;"A";52.32;"A";1010.37;"A";89;"A";44;"A";0;"A";11;"A";32;"A";5.55;"A";3.49;"A";2.3;"A"
"2025-09-19 13:00";22.57;"A";49.69;"A";1010.26;"A";97;"A";45;"A";0;"A";11;"A";34;"A";6.24;"A";4.39;"A";3.08;"A"
"2025-09-19 13:15";22.69;"A";48.37;"A";1010.3;"A";105;"A";48;"A";0;"A";14;"A";34;"A";7.27;"A";4.19;"A";2.97;"A"
"2025-09-19 13:30";22.79;"A";48.17;"A";1010.3;"A";101;"A";49;"A";0;"A";16;"A";34;"A";5.15;"A";2.96;"A";2;"A"
"2025-09-19 13:45";23.04;"A";46.64;"A";1010.19;"A";98;"A";48;"A";0;"A";14;"A";34;"A";5.87;"A";3.04;"A";2.16;"A"
"2025-09-19 14:00";23.25;"A";44.68;"A";1010.26;"A";97;"A";49;"A";0;"A";13;"A";36;"A";6.22;"A";3.81;"A";2.47;"A"
"2025-09-19 14:15";23.26;"A";44.3;"A";1010.3;"A";99;"A";51;"A";0;"A";15;"A";36;"A";5.16;"A";2.79;"A";1.85;"A"
"2025-09-19 14:30";23.39;"A";43.69;"A";1010.34;"A";110;"A";50;"A";0;"A";14;"A";36;"A";4.31;"A";2.82;"A";2;"A"
"2025-09-19 14:45";23.65;"A";41.94;"A";1010.43;"A";98;"A";49;"A";0;"A";14;"A";36;"A";4.89;"A";2.98;"A";1.95;"A"
"2025-09-19 15:00";24.1;"A";40.83;"A";1010.47;"A";97;"A";51;"A";0;"A";15;"A";35;"A";4.5;"A";2.61;"A";1.75;"A"
"2025-09-19 15:15";24.92;"A";39.28;"A";1010.45;"A";89;"A";48;"A";0;"A";13;"A";35;"A";3.8;"A";2.33;"A";1.66;"A"
"2025-09-19 15:30";25.81;"A";36.53;"A";1010.29;"A";96;"A";48;"A";0;"A";9;"A";38;"A";3.82;"A";2.25;"A";1.53;"A"
"2025-09-19 15:45";26.34;"A";34.71;"A";1010.3;"A";107;"A";53;"A";0;"A";14;"A";38;"A";4.47;"A";2.57;"A";1.49;"A"
"2025-09-19 16:00";26.67;"A";34.44;"A";1010.38;"A";115;"A";51;"A";0;"A";12;"A";39;"A";3.86;"A";2.02;"A";1.23;"A"
"2025-09-19 16:15";26.93;"A";34.07;"A";1010.34;"A";118;"A";51;"A";0;"A";12;"A";39;"A";3.03;"A";1.83;"A";1.21;"A"
"2025-09-19 16:30";26.97;"A";33.28;"A";1010.41;"A";127;"A";52;"A";0;"A";15;"A";37;"A";4.02;"A";2.43;"A";1.65;"A"
"2025-09-19 16:45";27.03;"A";33.85;"A";1010.41;"A";127;"A";50;"A";0;"A";13;"A";37;"A";3.27;"A";1.91;"A";1.26;"A"
"2025-09-19 17:00";26.84;"A";33.54;"A";1010.46;"A";121;"A";50;"A";0;"A";13;"A";37;"A";3.15;"A";1.75;"A";1.19;"A"
"2025-09-19 17:15";26.4;"A";34.05;"A";1010.5;"A";109;"A";51;"A";0;"A";14;"A";37;"A";2.99;"A";1.63;"A";1.07;"A"
"2025-09-19 17:30";25.47;"A";35.28;"A";1010.55;"A";128;"A";51;"A";0;"A";16;"A";36;"A";3.5;"A";1.98;"A";1.3;"A"
"2025-09-19 17:45";24.44;"A";37.5;"A";1010.7;"A";139;"A";50;"A";0;"A";16;"A";34;"A";3.3;"A";2.03;"A";1.47;"A"
"2025-09-19 18:00";23.61;"A";39.45;"A";1010.7;"A";122;"A";49;"A";0;"A";19;"A";31;"A";5.51;"A";3.12;"A";1.78;"A"
"2025-09-19 18:15";22.89;"A";41.19;"A";1010.75;"A";125;"A";48;"A";0;"A";19;"A";29;"A";6.68;"A";4.31;"A";3.1;"A"
"2025-09-19 18:30";22.19;"A";44.68;"A";1010.8;"A";168;"A";45;"A";0;"A";23;"A";21;"A";8;"A";5.15;"A";3.95;"A"
"2025-09-19 18:45";21.5;"A";47.03;"A";1010.77;"A";203;"A";42;"A";0;"A";24;"A";18;"A";8.98;"A";5.28;"A";3.82;"A"
"2025-09-19 19:00";20.76;"A";50.15;"A";1011.07;"A";228;"A";41;"A";0;"A";26;"A";15;"A";8.25;"A";4.63;"A";3.51;"A"
"2025-09-19 19:15";19.95;"A";53.23;"A";1011.12;"A";399;"A";40;"A";0;"A";32;"A";8;"A";8.4;"A";5.46;"A";3.86;"A"
"2025-09-19 19:30";19.17;"A";56.22;"A";1011.23;"A";310;"A";37;"A";0;"A";31;"A";6;"A";8.29;"A";5.4;"A";3.79;"A"
"2025-09-19 19:45";18.46;"A";59.14;"A";1011.32;"A";327;"A";36;"A";0;"A";28;"A";7;"A";9.67;"A";5.69;"A";4.27;"A"
"2025-09-19 20:00";17.79;"A";62.14;"A";1011.41;"A";334;"A";32;"A";0;"A";28;"A";4;"A";9.76;"A";6.36;"A";4.72;"A"
"2025-09-19 20:15";17.22;"A";64.29;"A";1011.48;"A";405;"A";32;"A";0;"A";30;"A";2;"A";10.27;"A";6.28;"A";4.66;"A"
"2025-09-19 20:30";16.81;"A";65.93;"A";1011.56;"A";424;"A";32;"A";0;"A";30;"A";2;"A";12.23;"A";8.11;"A";5.68;"A"
"2025-09-19 20:45";16.47;"A";67.4;"A";1011.66;"A";489;"A";32;"A";0;"A";30;"A";2;"A";14.14;"A";9.17;"A";6.75;"A"
"2025-09-19 21:00";16.26;"A";67.91;"A";1011.85;"A";465;"A";33;"A";0;"A";32;"A";2;"A";13.35;"A";9.13;"A";6.67;"A"
"2025-09-19 21:15";16.34;"A";68.91;"A";1011.85;"A";467;"A";32;"A";0;"A";30;"A";2;"A";13.98;"A";9.16;"A";7.09;"A"
"2025-09-19 21:30";16.49;"A";69.81;"A";1011.9;"A";489;"A";30;"A";0;"A";28;"A";2;"A";15.32;"A";10.32;"A";7.46;"A"
"2025-09-19 21:45";16.72;"A";69.81;"A";1012.03;"A";507;"A";30;"A";0;"A";27;"A";2;"A";15.43;"A";10.44;"A";7.67;"A"
"2025-09-19 22:00";16.89;"A";69.73;"A";1012.03;"A";525;"A";30;"A";0;"A";28;"A";2;"A";17.37;"A";11.55;"A";8.39;"A"
"2025-09-19 22:15";17.11;"A";68.98;"A";1011.92;"A";587;"A";29;"A";0;"A";26;"A";3;"A";20.73;"A";15.49;"A";11.75;"A"
"2025-09-19 22:30";17.32;"A";66.66;"A";1011.91;"A";615;"A";33;"A";0;"A";31;"A";3;"A";33.69;"A";24.36;"A";18.2;"A"
"2025-09-19 22:45";17.39;"A";66.4;"A";1011.87;"A";596;"A";33;"A";0;"A";31;"A";2;"A";27.25;"A";18.93;"A";13.88;"A"
"2025-09-19 23:00";17.47;"A";64.78;"A";1011.82;"A";545;"A";35;"A";0;"A";33;"A";2;"A";20.89;"A";15.1;"A";11.15;"A"
"2025-09-19 23:15";17.56;"A";65.47;"A";1011.73;"A";455;"A";35;"A";0;"A";34;"A";1;"A";20.56;"A";13.76;"A";9.93;"A"
"2025-09-19 23:30";17.57;"A";64.97;"A";1011.67;"A";426;"A";35;"A";0;"A";33;"A";2;"A";28.45;"A";21.98;"A";16.05;"A"
"2025-09-19 23:45";17.55;"A";64.92;"A";1011.52;"A";333;"A";34;"A";0;"A";31;"A";3;"A";19.15;"A";13.65;"A";10.43;"A"
"2025-09-20 00:00";17.41;"A";64.67;"A";1011.71;"A";260;"A";33;"A";0;"A";28;"A";5;"A";14.76;"A";10.75;"A";8.05;"A"
"2025-09-20 00:15";17.15;"A";65.61;"A";1011.63;"A";194;"A";34;"A";0;"A";26;"A";7;"A";12.41;"A";8.4;"A";6.3;"A"
"2025-09-20 00:30";16.87;"A";66.25;"A";1011.76;"A";167;"A";33;"A";0;"A";24;"A";9;"A";11.87;"A";7.35;"A";5.5;"A"
"2025-09-20 00:45";16.67;"A";67.37;"A";1011.79;"A";161;"A";31;"A";0;"A";22;"A";9;"A";10.01;"A";6.81;"A";4.93;"A"
"2025-09-20 01:00";16.54;"A";66.89;"A";1011.82;"A";114;"A";32;"A";0;"A";19;"A";13;"A";8.06;"A";5.53;"A";4.29;"A"
"2025-09-20 01:15";16.51;"A";66.11;"A";1011.75;"A";92;"A";32;"A";0;"A";17;"A";15;"A";9.25;"A";5.94;"A";4.1;"A"
"2025-09-20 01:30";16.36;"A";65.74;"A";1011.59;"A";85;"A";34;"A";0;"A";18;"A";16;"A";8.53;"A";5.23;"A";4.01;"A"
"2025-09-20 01:45";16.13;"A";67.8;"A";1011.66;"A";88;"A";33;"A";0;"A";17;"A";16;"A";7.75;"A";5.22;"A";4.13;"A"
"2025-09-20 02:00";15.88;"A";68.65;"A";1011.55;"A";80;"A";30;"A";0;"A";15;"A";16;"A";8.13;"A";5.66;"A";4.04;"A"
"2025-09-20 02:15";15.81;"A";69.58;"A";1011.46;"A";75;"A";32;"A";0;"A";15;"A";17;"A";9.33;"A";6.13;"A";4.54;"A"
"2025-09-20 02:30";15.81;"A";71.05;"A";1011.3;"A";81;"A";29;"A";0;"A";12;"A";17;"A";9.71;"A";6.92;"A";5.09;"A"
"2025-09-20 02:45";15.58;"A";72.83;"A";1011.24;"A";82;"A";26;"A";0;"A";12;"A";15;"A";10.29;"A";7.19;"A";5.19;"A"
"2025-09-20 03:00";15.66;"A";73.92;"A";1011.23;"A";80;"A";27;"A";0;"A";12;"A";15;"A";10.21;"A";7.45;"A";5.58;"A"
"2025-09-20 03:15";15.91;"A";73.56;"A";1011.26;"A";87;"A";28;"A";0;"A";12;"A";16;"A";11.74;"A";8.74;"A";6.39;"A"
"2025-09-20 03:30";16.18;"A";73.12;"A";1011.14;"A";79;"A";29;"A";0;"A";11;"A";18;"A";12.64;"A";9.61;"A";7.11;"A"
"2025-09-20 03:45";16.16;"A";73.44;"A";1011.12;"A";77;"A";29;"A";0;"A";10;"A";19;"A";15.53;"A";10.74;"A";7.54;"A"
"2025-09-20 04:00";16.12;"A";73.75;"A";1010.94;"A";74;"A";29;"A";0;"A";10;"A";19;"A";13.81;"A";10.09;"A";7.65;"A"
"2025-09-20 04:15";16.11;"A";74.05;"A";1010.93;"A";70;"A";29;"A";0;"A";10;"A";18;"A";15.13;"A";10.57;"A";7.69;"A"
"2025-09-20 04:30";16.05;"A";74.85;"A";1010.89;"A";69;"A";29;"A";0;"A";9;"A";19;"A";14.14;"A";10.44;"A";7.82;"A"
"2025-09-20 04:45";15.97;"A";75.49;"A";1010.84;"A";74;"A";28;"A";0;"A";10;"A";18;"A";16.49;"A";11.76;"A";8.27;"A"
"2025-09-20 05:00";15.77;"A";76.37;"A";1010.93;"A";75;"A";26;"A";0;"A";10;"A";17;"A";15.71;"A";11.65;"A";8.62;"A"
"2025-09-20 05:15";15.52;"A";77.32;"A";1010.89;"A";69;"A";25;"A";0;"A";9;"A";16;"A";16.77;"A";12.37;"A";8.79;"A"
"2025-09-20 05:30";15.33;"A";78.15;"A";1010.82;"A";74;"A";27;"A";0;"A";10;"A";17;"A";16.91;"A";13.25;"A";9.19;"A"
"2025-09-20 05:45";15.33;"A";78.34;"A";1010.84;"A";73;"A";26;"A";0;"A";9;"A";16;"A";15.72;"A";12.07;"A";9;"A"
"2025-09-20 06:00";15.31;"A";78.55;"A";1010.83;"A";72;"A";27;"A";0;"A";10;"A";17;"A";14.68;"A";11.03;"A";8.64;"A"
"2025-09-20 06:15";15.29;"A";78.67;"A";1010.97;"A";83;"A";27;"A";0;"A";10;"A";17;"A";13.39;"A";9.57;"A";8.91;"A"
"2025-09-20 06:30";15.23;"A";79.35;"A";1010.91;"A";97;"A";26;"A";0;"A";11;"A";16;"A";13.75;"A";9.82;"A";9.14;"A"
"2025-09-20 06:45";15.12;"A";79.98;"A";1010.96;"A";108;"A";25;"A";0;"A";11;"A";14;"A";13.6;"A";9.72;"A";9.04;"A"
"2025-09-20 07:00";15.18;"A";80.25;"A";1011.21;"A";103;"A";26;"A";0;"A";12;"A";14;"A";12.43;"A";8.86;"A";8.22;"A"
"2025-09-20 07:15";15.28;"A";80.19;"A";1011.29;"A";117;"A";25;"A";0;"A";12;"A";13;"A";15.29;"A";10.96;"A";10.22;"A"
"2025-09-20 07:30";15.41;"A";79.75;"A";1011.29;"A";111;"A";27;"A";0;"A";14;"A";13;"A";14.93;"A";10.69;"A";9.97;"A"
"2025-09-20 07:45";15.7;"A";78.66;"A";1011.44;"A";91;"A";27;"A";0;"A";11;"A";16;"A";13.24;"A";9.54;"A";8.79;"A"
